Y1
2016-04-15	-1.8034681668533326
2016-04-18	-1.79462402966156
2016-04-19	-1.8034681668533326
2016-04-20	-1.776127993132019
2016-04-21	-1.7614768138183594
2016-04-22	-1.776127993132019
2016-04-25	-1.7614768138183594
2016-04-26	-1.776127993132019
2016-04-27	-1.7614768138183594
2016-04-28	-1.7614768138183594
2016-04-29	-1.7614768138183594
2016-05-03	-1.780515133406067
2016-05-04	-1.780515133406067
2016-05-05	-1.79462402966156
2016-05-06	-1.7515218844665528
2016-05-09	-1.704449116255188
2016-05-10	-1.704449116255188
2016-05-11	-1.7211001506103516
2016-05-12	-1.7211001506103516
2016-05-13	-1.704449116255188
2016-05-16	-1.7307396521820069
2016-05-17	-1.7307396521820069
2016-05-18	-1.679969011808777
2016-05-19	-1.679969011808777
2016-05-20	-1.704449116255188
2016-05-23	-1.7307396521820069
2016-05-24	-1.704449116255188
2016-05-25	-1.704449116255188
2016-05-26	-1.704449116255188
2016-05-27	-1.704449116255188
2016-05-30	-1.704449116255188
2016-05-31	-1.7515218844665528
2016-06-01	-1.7515218844665528
2016-06-02	-1.7614768138183594
2016-06-03	-1.7614768138183594
2016-06-06	-1.7614768138183594
2016-06-07	-1.7614768138183594
2016-06-08	-1.7614768138183594
2016-06-13	-1.704449116255188
2016-06-14	-1.7307396521820069
2016-06-15	-1.7455227961791993
2016-06-16	-1.7307396521820069
2016-06-17	-1.7455227961791993
2016-06-20	-1.7455227961791993
2016-06-21	-1.736641465689087
2016-06-22	-1.7455227961791993
2016-06-23	-1.7455227961791993
2016-06-24	-1.7307396521820069
2016-06-27	-1.7455227961791993
2016-06-28	-1.7515218844665528
2016-06-29	-1.7614768138183594
2016-06-30	-1.7614768138183594
2016-07-01	-1.78665870581604
2016-07-04	-1.8056970254037474
2016-07-05	-1.8198059216592406
2016-07-06	-1.8198059216592406
2016-07-07	-1.8198059216592406
2016-07-08	-1.8056970254037474
2016-07-11	-1.8056970254037474
2016-07-12	-1.828650058851013
2016-07-13	-1.828650058851013
2016-07-14	-1.828650058851013
2016-07-15	-1.828650058851013
2016-07-18	-1.828650058851013
2016-07-19	-1.8198059216592406
2016-07-20	-1.8198059216592406
2016-07-21	-1.8230187312219237
2016-07-22	-1.8198059216592406
2016-07-25	-1.8198059216592406
2016-07-26	-1.828650058851013
2016-07-27	-1.8056970254037474
2016-07-28	-1.8056970254037474
2016-07-29	-1.8056970254037474
2016-08-01	-1.78665870581604
2016-08-02	-1.8013098851296996
2016-08-03	-1.8056970254037474
2016-08-04	-1.8056970254037474
2016-08-05	-1.8013098851296996
2016-08-08	-1.8198059216592406
2016-08-09	-1.8198059216592406
2016-08-10	-1.8198059216592406
2016-08-11	-1.8198059216592406
2016-08-12	-1.828650058851013
2016-08-15	-1.8371590987298583
2016-08-16	-1.8322375432107543
2016-08-17	-1.8322375432107543
2016-08-18	-1.828650058851013
2016-08-19	-1.8322375432107543
2016-08-22	-1.828650058851013
2016-08-23	-1.828650058851013
2016-08-24	-1.828650058851013
2016-08-25	-1.828650058851013
2016-08-26	-1.828650058851013
2016-08-29	-1.828650058851013
2016-08-30	-1.828650058851013
2016-08-31	-1.828650058851013
2016-09-01	-1.828650058851013
2016-09-02	-1.828650058851013
2016-09-05	-1.828650058851013
2016-09-06	-1.828650058851013
2016-09-07	-1.828650058851013
2016-09-08	-1.828650058851013
2016-09-09	-1.828650058851013
2016-09-12	-1.8198059216592406
2016-09-13	-1.8198059216592406
2016-09-14	-1.8198059216592406
2016-09-19	-1.8198059216592406
2016-09-20	-1.8198059216592406
2016-09-21	-1.8198059216592406
2016-09-22	-1.828650058851013
2016-09-23	-1.8198059216592406
2016-09-26	-1.8056970254037474
2016-09-27	-1.8198059216592406
2016-09-28	-1.8056970254037474
2016-09-29	-1.8198059216592406
2016-09-30	-1.8198059216592406
2016-10-10	-1.8901008834902955
2016-10-11	-1.8901008834902955
2016-10-12	-1.8901008834902955
2016-10-13	-1.8901008834902955
2016-10-14	-1.8901008834902955
2016-10-17	-1.8901008834902955
2016-10-18	-1.8901008834902955
2016-10-19	-1.8901008834902955
2016-10-20	-1.8901008834902955
2016-10-21	-1.8901008834902955
2016-10-24	-1.9011089077059937
2016-10-25	-1.9043372144763184
2016-10-26	-1.8936883678500367
2016-10-27	-1.8936883678500367
2016-10-28	-1.8901008834902955
2016-10-31	-1.8901008834902955
2016-11-01	-1.8986099233691407
2016-11-02	-1.8901008834902955
2016-11-03	-1.9043372144763184
2016-11-04	-1.8986099233691407
2016-11-07	-1.9043372144763184
2016-11-08	-1.9043372144763184
2016-11-09	-1.9011089077059937
2016-11-10	-1.9089940061633301
2016-11-11	-1.9089940061633301
2016-11-14	-1.9089940061633301
2016-11-15	-1.9089940061633301
2016-11-16	-1.9089940061633301
2016-11-17	-1.9089940061633301
2016-11-18	-1.9089940061633301
2016-11-21	-1.9089940061633301
2016-11-22	-1.9089940061633301
2016-11-23	-1.9089940061633301
2016-11-24	-1.9089940061633301
2016-11-25	-1.9089940061633301
2016-11-28	-1.9089940061633301
2016-11-29	-1.9089940061633301
2016-11-30	-1.9089940061633301
2016-12-01	-1.9123423566882325
2016-12-02	-1.9123423566882325
2016-12-05	-1.9123423566882325
2016-12-06	-1.9123423566882325
2016-12-07	-1.9123423566882325
2016-12-08	-1.9123423566882325
2016-12-09	-1.9123423566882325
2016-12-12	-1.9076855650012208
2016-12-13	-1.9076855650012208
2016-12-14	-1.9076855650012208
2016-12-15	-1.897036718374939
2016-12-16	-1.901958273894043
2016-12-19	-1.8991665115420533
2016-12-20	-1.8934492340151978
2016-12-21	-1.9076855650012208
2016-12-22	-1.9076855650012208
2016-12-23	-1.897036718374939
2016-12-26	-1.901958273894043
2016-12-27	-1.897036718374939
2016-12-28	-1.8934492340151978
2016-12-29	-1.8934492340151978
2016-12-30	-1.8934492340151978
2017-01-03	-2.0571635958148193
2017-01-04	-2.061820387501831
2017-01-05	-2.061820387501831
2017-01-06	-2.0571635958148193
2017-01-09	-2.061820387501831
2017-01-10	-2.061820387501831
2017-01-11	-2.0571635958148193
2017-01-12	-2.048644542355652
2017-01-13	-2.0465147491885376
2017-01-16	-2.0429272648287964
2017-01-17	-2.0465147491885376
2017-01-18	-2.0465147491885376
2017-01-19	-2.0429272648287964
2017-01-20	-2.0514363047076416
2017-01-23	-2.0571635958148193
2017-01-24	-2.0571635958148193
2017-01-25	-2.0571635958148193
2017-01-26	-2.061820387501831
2017-02-03	-2.0538991686297607
2017-02-06	-2.0538991686297607
2017-02-07	-2.0538991686297607
2017-02-08	-2.059930920262451
2017-02-09	-2.059930920262451
2017-02-10	-2.059930920262451
2017-02-13	-2.059930920262451
2017-02-14	-2.059930920262451
2017-02-15	-2.059930920262451
2017-02-16	-2.059930920262451
2017-02-17	-2.059930920262451
2017-02-20	-2.059930920262451
2017-02-21	-2.059930920262451
2017-02-22	-2.059930920262451
2017-02-23	-2.059930920262451
2017-02-24	-2.059930920262451
2017-02-27	-2.059930920262451
2017-02-28	-2.059930920262451
2017-03-01	-2.059930920262451
2017-03-02	-2.059930920262451
2017-03-03	-2.059930920262451
2017-03-06	-2.059930920262451
2017-03-07	-2.059930920262451
2017-03-08	-2.059930920262451
2017-03-09	-2.059930920262451
2017-03-10	-2.059930920262451
2017-03-13	-2.059930920262451
2017-03-14	-2.059930920262451
2017-03-15	-2.059930920262451
2017-03-16	-2.059930920262451
2017-03-17	-2.059930920262451
2017-03-20	-2.059930920262451
2017-03-21	-2.059930920262451
2017-03-22	-2.059930920262451
2017-03-23	-2.059930920262451
2017-03-24	-2.059930920262451
2017-03-27	-2.059930920262451
2017-03-28	-2.059930920262451
2017-03-29	-2.059930920262451
2017-03-30	-2.059930920262451
2017-03-31	-2.059930920262451
2017-04-05	-2.096562805262451
2017-04-06	-2.096562805262451
2017-04-07	-2.096562805262451
2017-04-10	-2.096562805262451
2017-04-11	-2.096562805262451
2017-04-12	-2.096562805262451
2017-04-13	-2.096562805262451
2017-04-14	-2.096562805262451
2017-04-17	-2.096562805262451
2017-04-18	-2.096562805262451
2017-04-19	-2.096562805262451
2017-04-20	-2.096562805262451
2017-04-21	-2.096562805262451
2017-04-24	-2.0919060135754393
2017-04-25	-2.0919060135754393
2017-04-26	-2.0919060135754393
2017-04-27	-2.0919060135754393
2017-04-28	-2.0919060135754393
2017-05-02	-2.0919060135754393
2017-05-03	-2.0919060135754393
2017-05-04	-2.0886777068051146
2017-05-05	-2.0776696825894163
2017-05-08	-2.0776696825894163
2017-05-09	-2.0776696825894163
2017-05-10	-2.0776696825894163
2017-05-11	-2.0776696825894163
2017-05-12	-2.0776696825894163
2017-05-15	-2.0776696825894163
2017-05-16	-2.0812571669491575
2017-05-17	-2.0812571669491575
2017-05-18	-2.0776696825894163
2017-05-19	-2.0776696825894163
2017-05-22	-2.0776696825894163
2017-05-23	-2.0776696825894163
2017-05-24	-2.0776696825894163
2017-05-25	-2.0812571669491575
2017-05-26	-2.0812571669491575
2017-05-31	-2.0812571669491575
2017-06-01	-2.0776696825894163
2017-06-02	-2.0812571669491575
2017-06-05	-2.0776696825894163
2017-06-06	-2.0776696825894163
2017-06-07	-2.0919060135754393
2017-06-08	-2.0919060135754393
2017-06-09	-2.096562805262451
2017-06-12	-2.0919060135754393
2017-06-13	-2.0919060135754393
2017-06-14	-2.0919060135754393
2017-06-15	-2.0919060135754393
2017-06-16	-2.0861787224682615
2017-06-19	-2.0919060135754393
2017-06-20	-2.0919060135754393
2017-06-21	-2.0919060135754393
2017-06-22	-2.0919060135754393
2017-06-23	-2.096562805262451
2017-06-26	-2.096562805262451
2017-06-27	-2.096562805262451
2017-06-28	-2.096562805262451
2017-06-29	-2.096562805262451
2017-06-30	-2.096562805262451
2017-07-03	-2.204993424456177
2017-07-04	-2.204993424456177
2017-07-05	-2.204993424456177
2017-07-06	-2.204993424456177
2017-07-07	-2.204993424456177
2017-07-10	-2.204993424456177
2017-07-11	-2.204993424456177
2017-07-12	-2.204993424456177
2017-07-13	-2.204993424456177
2017-07-14	-2.204993424456177
2017-07-17	-2.204993424456177
2017-07-18	-2.204993424456177
2017-07-19	-2.204993424456177
2017-07-20	-2.204993424456177
2017-07-21	-2.204993424456177
2017-07-24	-2.204993424456177
2017-07-25	-2.204993424456177
2017-07-26	-2.204993424456177
2017-07-27	-2.204993424456177
2017-07-28	-2.204993424456177
2017-07-31	-2.204993424456177
2017-08-01	-2.204993424456177
2017-08-02	-2.204993424456177
2017-08-03	-2.204993424456177
2017-08-04	-2.204993424456177
2017-08-07	-2.204993424456177
2017-08-08	-2.204993424456177
2017-08-09	-2.204993424456177
2017-08-10	-2.204993424456177
2017-08-11	-2.204993424456177
2017-08-14	-2.204993424456177
2017-08-15	-2.204993424456177
2017-08-16	-2.204993424456177
2017-08-17	-2.204993424456177
2017-08-18	-2.204993424456177
2017-08-21	-2.204993424456177
2017-08-22	-2.204993424456177
2017-08-23	-2.204993424456177
2017-08-24	-2.204993424456177
2017-08-25	-2.204993424456177
2017-08-28	-2.204993424456177
2017-08-29	-2.204993424456177
2017-08-30	-2.204993424456177
2017-08-31	-2.204993424456177
2017-09-01	-2.204993424456177
2017-09-04	-2.204993424456177
2017-09-05	-2.204993424456177
2017-09-06	-2.204993424456177
2017-09-07	-2.204993424456177
2017-09-08	-2.204993424456177
2017-09-11	-2.204993424456177
2017-09-12	-2.204993424456177
2017-09-13	-2.204993424456177
2017-09-14	-2.204993424456177
2017-09-15	-2.204993424456177
2017-09-18	-2.204993424456177
2017-09-19	-2.204993424456177
2017-09-20	-2.204993424456177
2017-09-21	-2.204993424456177
2017-09-22	-2.204993424456177
2017-09-25	-2.204993424456177
2017-09-26	-2.204993424456177
2017-09-27	-2.204993424456177
2017-09-28	-2.204993424456177
2017-09-29	-2.204993424456177
2017-10-09	-2.267849504456177
2017-10-10	-2.267849504456177
2017-10-11	-2.267849504456177
2017-10-12	-2.267849504456177
2017-10-13	-2.267849504456177
2017-10-16	-2.267849504456177
2017-10-17	-2.267849504456177
2017-10-18	-2.267849504456177
2017-10-19	-2.267849504456177
2017-10-20	-2.267849504456177
2017-10-23	-2.267849504456177
2017-10-24	-2.267849504456177
2017-10-25	-2.267849504456177
2017-10-26	-2.267849504456177
2017-10-27	-2.267849504456177
2017-10-30	-2.267849504456177
2017-10-31	-2.267849504456177
2017-11-01	-2.267849504456177
2017-11-02	-2.267849504456177
2017-11-03	-2.267849504456177
2017-11-06	-2.267849504456177
2017-11-07	-2.267849504456177
2017-11-08	-2.267849504456177
2017-11-09	-2.267849504456177
2017-11-10	-2.267849504456177
2017-11-13	-2.267849504456177
2017-11-14	-2.267849504456177
2017-11-15	-2.267849504456177
2017-11-16	-2.267849504456177
2017-11-17	-2.267849504456177
2017-11-20	-2.267849504456177
2017-11-21	-2.267849504456177
2017-11-22	-2.267849504456177
2017-11-23	-2.267849504456177
2017-11-24	-2.267849504456177
2017-11-27	-2.267849504456177
2017-11-28	-2.267849504456177
2017-11-29	-2.267849504456177
2017-11-30	-2.267849504456177
2017-12-01	-2.2589969034048463
2017-12-04	-2.2589969034048463
2017-12-05	-2.2589969034048463
2017-12-06	-2.2589969034048463
2017-12-07	-2.2589969034048463
2017-12-08	-2.2589969034048463
2017-12-11	-2.2589969034048463
2017-12-12	-2.2589969034048463
2017-12-13	-2.2589969034048463
2017-12-14	-2.2589969034048463
2017-12-15	-2.2589969034048463
2017-12-18	-2.2589969034048463
2017-12-19	-2.2589969034048463
2017-12-20	-2.2589969034048463
2017-12-21	-2.2589969034048463
2017-12-22	-2.2589969034048463
2017-12-25	-2.2589969034048463
2017-12-26	-2.2589969034048463
2017-12-27	-2.2589969034048463
2017-12-28	-2.2589969034048463
2017-12-29	-2.2589969034048463
2018-01-02	-1.7850085238711548
2018-01-03	-1.7850085238711548
2018-01-04	-1.7850085238711548
2018-01-05	-1.7850085238711548
2018-01-08	-1.7850085238711548
2018-01-09	-1.7850085238711548
2018-01-10	-1.7850085238711548
2018-01-11	-1.7850085238711548
2018-01-12	-1.7850085238711548
2018-01-15	-1.7850085238711548
2018-01-16	-1.7850085238711548
2018-01-17	-1.7850085238711548
2018-01-18	-1.7850085238711548
2018-01-19	-1.7850085238711548
2018-01-22	-1.7850085238711548
2018-01-23	-1.7850085238711548
2018-01-24	-1.7850085238711548
2018-01-25	-1.7850085238711548
2018-01-26	-1.7850085238711548
2018-01-29	-1.7850085238711548
2018-01-30	-1.7850085238711548
2018-01-31	-1.7850085238711548
2018-02-01	-1.782932494093628
2018-02-02	-1.782932494093628
2018-02-05	-1.782932494093628
2018-02-06	-1.782932494093628
2018-02-07	-1.782932494093628
2018-02-08	-1.782932494093628
2018-02-09	-1.7782757024066163
2018-02-12	-1.7782757024066163
2018-02-13	-1.782932494093628
2018-02-14	-1.782932494093628
2018-02-22	-1.782932494093628
2018-02-23	-1.782932494093628
2018-02-26	-1.782932494093628
2018-02-27	-1.782932494093628
2018-02-28	-1.782932494093628
2018-03-01	-1.782932494093628
2018-03-02	-1.782932494093628
2018-03-05	-1.782932494093628
2018-03-06	-1.782932494093628
2018-03-07	-1.782932494093628
2018-03-08	-1.782932494093628
2018-03-09	-1.782932494093628
2018-03-12	-1.782932494093628
2018-03-13	-1.782932494093628
2018-03-14	-1.782932494093628
2018-03-15	-1.782932494093628
2018-03-16	-1.782932494093628
2018-03-19	-1.782932494093628
2018-03-20	-1.782932494093628
2018-03-21	-1.782932494093628
2018-03-22	-1.782932494093628
2018-03-23	-1.7782757024066163
2018-03-26	-1.7782757024066163
2018-03-27	-1.782932494093628
2018-03-28	-1.7725484112994385
2018-03-29	-1.782932494093628
2018-03-30	-1.782932494093628
2018-04-02	-1.609055304093628
2018-04-03	-1.6043985124066162
Y2
2016-01-04	0.8011302227046331
2016-01-05	0.8349863191146332
2016-01-06	0.8357364446446331
2016-01-07	0.6555808143946332
2016-01-08	0.5908793519946332
2016-01-11	0.21237990115963318
2016-01-12	0.5124735480596332
2016-01-13	0.2105572728131332
2016-01-14	0.5144045899296332
2016-01-15	0.21001260641213315
2016-01-18	0.21131444711563319
2016-01-19	0.5181292615896331
2016-01-20	0.5117450558196331
2016-01-21	0.20930724398063316
2016-01-22	0.21080890712213318
2016-01-25	0.21057770953413318
2016-01-26	-0.13442832061836682
2016-01-27	-0.13423203826386682
2016-01-28	-0.13354124789886682
2016-01-29	-0.13422882154936683
2016-02-01	-0.03500909802436683
2016-02-02	0.06652544963313317
2016-02-03	0.06653038842663317
2016-02-04	0.06656462465113316
2016-02-05	0.06654932182963319
2016-02-06	0.0665388409016332
2016-02-14	0.06654958571113317
2016-02-15	0.0665485299536332
2016-02-16	0.07999730298863317
2016-02-17	0.21077982030663317
2016-02-18	0.2104944395856332
2016-02-19	0.21084379613763315
2016-02-22	0.5171910721096332
2016-02-23	0.5150883803996332
2016-02-24	0.5159623534396331
2016-02-25	0.06653639150663315
2016-02-26	0.06654522713763317
2016-02-29	-0.036221931406366814
2016-03-01	-0.036757527687366814
2016-03-02	0.06669507479613318
2016-03-03	0.06669837810113316
2016-03-04	0.06665212620713318
2016-03-07	0.06669905235713319
2016-03-08	0.0667061848121332
2016-03-09	0.06664872558863316
2016-03-10	-0.03454506763536683
2016-03-11	-0.03457296117686681
2016-03-14	0.0666834893771332
2016-03-15	0.06667014986363318
2016-03-16	0.0666543523866332
2016-03-17	0.2116965975356332
2016-03-18	0.5148380260346331
2016-03-21	0.6712599562446332
2016-03-22	0.6564485279646332
2016-03-23	0.6711374838746332
2016-03-24	0.5189549796646332
2016-03-25	0.6564649771146331
2016-03-28	0.5183000501346332
2016-03-29	0.5133605461446332
2016-03-30	0.6711600293646331
2016-03-31	0.6711012678246332
2016-04-01	0.6560697697846332
2016-04-05	0.6708155355346331
2016-04-06	0.6391965426296332
2016-04-07	0.6559968432046331
2016-04-08	0.6561529563196332
2016-04-11	0.6708769090696332
2016-04-12	0.6559581594596332
2016-04-13	0.6392049488196332
2016-04-14	0.6392057944346332
2016-04-15	0.6392047591796332
2016-04-18	0.6709205430596332
2016-04-19	0.6708050185996332
2016-04-20	0.5162676228096332
2016-04-21	0.5130349497296331
2016-04-22	0.5146508183796332
2016-04-25	0.21105193877613315
2016-04-26	0.5159837160846332
2016-04-27	0.5147097398046332
2016-04-28	0.5144935708646332
2016-04-29	0.5144013183746332
2016-05-03	0.2110540667861332
2016-05-04	0.21076442922013316
2016-05-05	0.21123436113713318
2016-05-06	0.06678808298563316
2016-05-09	0.0666936274371332
2016-05-10	0.06669465400513319
2016-05-11	0.06669002236463317
2016-05-12	0.0666901286191332
2016-05-13	0.06667969417713315
2016-05-16	0.06671722904813315
2016-05-17	0.06671409402863315
2016-05-18	-0.02181673001886683
2016-05-19	-0.021262969473866827
2016-05-20	0.06668913396013315
2016-05-23	0.06672231192013317
2016-05-24	0.06669284618013316
2016-05-25	0.06668706509463318
2016-05-26	0.06669847497613318
2016-05-27	0.06669665554863319
2016-05-30	0.06669073695763317
2016-05-31	0.06680275908013317
2016-06-01	-0.019599899326866815
2016-06-02	-0.019498116147366823
2016-06-03	0.07999730298863317
2016-06-06	0.07999730298863317
2016-06-07	0.07999730298863317
2016-06-08	0.07999730298863317
2016-06-12	-0.02057494066336682
2016-06-13	-0.020345130343366824
2016-06-14	0.06671404482963317
2016-06-15	0.06677819603663315
2016-06-16	0.06676478280913317
2016-06-17	0.0667787454066332
2016-06-20	0.06678578169163318
2016-06-21	0.0667681130901332
2016-06-22	0.07999730298863317
2016-06-23	0.0667854461001332
2016-06-24	0.06675472609913319
2016-06-27	0.07999730298863317
2016-06-28	0.20919137954813316
2016-06-29	0.2095119495451332
2016-06-30	0.20951263281963317
2016-07-01	0.20976969984763316
2016-07-04	0.5153075282146332
2016-07-05	0.5158489618996331
2016-07-06	0.5167649122246332
2016-07-07	0.5167462661796332
2016-07-08	0.5160964626596332
2016-07-11	0.5153993662846332
2016-07-12	0.6709051420046331
2016-07-13	0.6058114598146331
2016-07-14	0.6058220245096332
2016-07-15	0.6707962993846331
2016-07-18	0.6708924869396332
2016-07-19	0.6708843550496332
2016-07-20	0.6709058965546332
2016-07-21	0.6708626020246332
2016-07-22	0.6710099435296332
2016-07-25	0.6709877033946332
2016-07-26	0.6707698032646332
2016-07-27	0.5144557903146332
2016-07-28	0.5145171180896332
2016-07-29	0.2103433171861332
2016-08-01	0.07999730298863317
2016-08-02	0.20965153408713316
2016-08-03	0.20999564596363318
2016-08-04	0.21018658010413316
2016-08-05	0.21012645180263317
2016-08-08	0.5152886428696332
2016-08-09	0.6709831485946331
2016-08-10	0.5163144332796332
2016-08-11	0.5152235506196332
2016-08-12	0.6709730310996331
2016-08-15	0.6391886947246331
2016-08-16	0.6391901203696332
2016-08-17	0.6391907889746332
2016-08-18	0.6391911678896331
2016-08-19	0.6391915020196332
2016-08-22	0.6391910829496332
2016-08-23	0.6391918276796332
2016-08-24	0.6391928021546331
2016-08-25	0.6391931698096331
2016-08-26	0.6391935511996332
2016-08-29	0.6391940188296332
2016-08-30	0.6391943506746331
2016-08-31	0.6391939849696332
2016-09-01	0.6709120312546332
2016-09-02	0.6391924134196332
2016-09-05	0.6391928297246332
2016-09-06	0.6391935210146332
2016-09-07	0.6391934784896331
2016-09-08	0.6391937363796332
2016-09-09	0.6391940987746332
2016-09-12	0.6708953418996332
2016-09-13	0.6708542889746332
2016-09-14	0.6709286494696332
2016-09-18	0.6708078385896332
2016-09-19	0.6708078338096332
2016-09-20	0.6708214320196332
2016-09-21	0.6707890411796332
2016-09-22	0.6391949583646331
2016-09-23	0.6707648036296332
2016-09-26	0.5163879454096332
2016-09-27	0.6709287771246332
2016-09-28	0.6709508294446331
2016-09-29	0.6709012196196332
2016-09-30	0.6708523321296331
2016-10-08	0.6391932001896332
2016-10-09	0.6391927808196332
2016-10-10	0.6391921400896332
2016-10-11	0.6391918582746332
2016-10-12	0.6391922319396331
2016-10-13	0.6391919183696332
2016-10-14	0.6391911254346332
2016-10-17	0.6391918781396332
2016-10-18	0.6391910731246332
2016-10-19	0.6391904740246331
2016-10-20	0.6391904587496332
2016-10-21	0.6391899625096332
2016-10-24	0.6391889933896332
2016-10-25	0.6391895365496332
2016-10-26	0.6391908568396332
2016-10-27	0.6391909604496332
2016-10-28	0.6391906530096332
2016-10-31	0.6391918565346332
2016-11-01	0.6707806913946331
2016-11-02	0.6708484620096332
2016-11-03	0.6707761082646332
2016-11-04	0.6708025131896331
2016-11-07	0.6708003379596332
2016-11-08	0.6391870038846332
2016-11-09	0.6708012165446332
2016-11-10	0.6391867013096332
2016-11-11	0.6391858337496332
2016-11-14	0.6391855099496332
2016-11-15	0.6391861270396332
2016-11-16	0.6391861173096332
2016-11-17	0.6391858083996331
2016-11-18	0.6391868093196332
2016-11-21	0.6391859811246332
2016-11-22	0.6391852314546331
2016-11-23	0.6391850467696332
2016-11-24	0.6391847865396332
2016-11-25	0.6391835200646332
2016-11-28	0.6391829259346332
2016-11-29	0.6391813716746332
2016-11-30	0.6391837185396332
2016-12-01	0.6057702017546331
2016-12-02	0.6057581502046332
2016-12-05	0.6057062025196331
2016-12-06	0.13157363297863317
2016-12-07	0.6056589417896332
2016-12-08	0.6056710161346331
2016-12-09	0.6056671809696331
2016-12-12	-0.2397131228917168
2016-12-13	-0.22795482210461682
2016-12-14	-0.24029067158421683
2016-12-15	-0.39569261559936686
2016-12-16	-0.39584466232136684
2016-12-19	-0.39628552678886686
2016-12-20	-0.3965367460273668
2016-12-21	-0.3960841827888668
2016-12-22	-0.3957753740033668
2016-12-23	-0.3955665710023668
2016-12-26	-0.3953710053668668
2016-12-27	-0.3954171692593668
2016-12-28	-0.39551181506586686
2016-12-29	-0.3952205157458668
2016-12-30	-0.3950082708473668
2016-12-31	-0.24002891587821681
2017-01-03	-0.22749232963259183
2017-01-04	-0.20523241846276682
2017-01-05	-0.2052325921674668
2017-01-06	-0.22749309352257183
2017-01-09	-0.2052319779854168
2017-01-10	-0.20523233995481682
2017-01-11	-0.2275014308825868
2017-01-12	-0.22751113624885183
2017-01-13	-0.4166390501668668
2017-01-16	-0.4166390501668668
2017-01-17	-0.4166390501668668
2017-01-18	-0.4166390501668668
2017-01-19	-0.4166390501668668
2017-01-20	-0.4166390501668668
2017-01-22	-0.4166390501668668
2017-01-23	-0.4166390501668668
2017-01-24	-0.4166390501668668
2017-01-25	-0.4166390501668668
2017-01-26	-0.22751872876563684
2017-02-03	-0.3955679089198668
2017-02-04	-0.39564434988586683
2017-02-06	-0.6618054193713668
2017-02-07	-0.8265419538053668
2017-02-08	-0.6616007491278668
2017-02-09	-0.22795523731290182
2017-02-10	-0.22795578874538683
2017-02-13	-0.22795609821135182
2017-02-14	-0.22795616380274183
2017-02-15	-0.2279556556489918
2017-02-16	-0.22795603682542182
2017-02-17	-0.22795512468144682
2017-02-20	-0.22795646021513682
2017-02-21	-0.22806816620417683
2017-02-22	-0.22813566454262182
2017-02-23	-0.22812371009826682
2017-02-24	-0.2281662723925068
2017-02-27	-0.2280507085742418
2017-02-28	-0.22812507248708683
2017-03-01	-0.22812900678681683
2017-03-02	-0.22803886066700682
2017-03-03	-0.22805029254556183
2017-03-06	-0.3969174979453668
2017-03-07	-0.3969613011098668
2017-03-08	-0.39704337079736685
2017-03-09	-0.2280856502640118
2017-03-10	-0.3971153249548668
2017-03-13	-0.3971291231458668
2017-03-14	-0.39706773508386684
2017-03-15	-0.39707015826336683
2017-03-16	-0.3971173511838668
2017-03-17	-0.3971425175008668
