Y1
2016-07-20	-1.72049177
2016-07-21	-1.72049177
2016-07-22	-1.72049177
2016-07-25	-1.72049177
2016-07-26	-1.72049177
2016-07-27	-1.72049177
2016-07-28	-1.72049177
2016-07-29	-1.72049177
2016-08-01	-1.72049177
2016-08-02	-1.72049177
2016-08-03	-1.72049177
2016-08-04	-1.72049177
2016-08-05	-1.72049177
2016-08-08	-1.72049177
2016-08-09	-1.72049177
2016-08-10	-1.72049177
2016-08-11	-1.72049177
2016-08-12	-1.72049177
2016-08-15	-1.72049177
2016-08-16	-1.72049177
2016-08-17	-1.72049177
2016-08-18	-1.72049177
2016-08-19	-1.72049177
2016-08-22	-1.72049177
2016-08-23	-1.72049177
2016-08-24	-1.72049177
2016-08-25	-1.72049177
2016-08-26	-1.72049177
2016-08-29	-1.72049177
2016-08-30	-1.72049177
2016-08-31	-1.72049177
2016-09-01	-1.72049177
2016-09-02	-1.72049177
2016-09-05	-1.72049177
2016-09-06	-1.72049177
2016-09-07	-1.72049177
2016-09-08	-1.72049177
2016-09-09	-1.72049177
2016-09-12	-1.72049177
2016-09-13	-1.72049177
2016-09-14	-1.72049177
2016-09-19	-1.72049177
2016-09-20	-1.72049177
2016-09-21	-1.72049177
2016-09-22	-1.72049177
2016-09-23	-1.72049177
2016-09-26	-1.72049177
2016-09-27	-1.72049177
2016-09-28	-1.72049177
2016-09-29	-1.72049177
2016-09-30	-1.72049177
2016-10-10	-1.85098419
2016-10-11	-1.85098419
2016-10-12	-1.85098419
2016-10-13	-1.85098419
2016-10-14	-1.85098419
2016-10-17	-1.85098419
2016-10-18	-1.85098419
2016-10-19	-1.85098419
2016-10-20	-1.85098419
2016-10-21	-1.85098419
2016-10-24	-1.85098419
2016-10-25	-1.85098419
2016-10-26	-1.85098419
2016-10-27	-1.85098419
2016-10-28	-1.85098419
2016-10-31	-1.85098419
2016-11-01	-1.85098419
2016-11-02	-1.85098419
2016-11-03	-1.85098419
2016-11-04	-1.85098419
2016-11-07	-1.85098419
2016-11-08	-1.85098419
2016-11-09	-1.85098419
2016-11-10	-1.85098419
2016-11-11	-1.85098419
2016-11-14	-1.85098419
2016-11-15	-1.85098419
2016-11-16	-1.85098419
2016-11-17	-1.85098419
2016-11-18	-1.85098419
2016-11-21	-1.85098419
2016-11-22	-1.85098419
2016-11-23	-1.85098419
2016-11-24	-1.85098419
2016-11-25	-1.85098419
2016-11-28	-1.85098419
2016-11-29	-1.85098419
2016-11-30	-1.85098419
2016-12-01	-1.85098419
2016-12-02	-1.85098419
2016-12-05	-1.85098419
2016-12-06	-1.85098419
2016-12-07	-1.85098419
2016-12-08	-1.85098419
2016-12-09	-1.85098419
2016-12-12	-1.85098419
2016-12-13	-1.85098419
2016-12-14	-1.85098419
2016-12-15	-1.85098419
2016-12-16	-1.85098419
2016-12-19	-1.85098419
2016-12-20	-1.85098419
2016-12-21	-1.85098419
2016-12-22	-1.85098419
2016-12-23	-1.85098419
2016-12-26	-1.85098419
2016-12-27	-1.85098419
2016-12-28	-1.85098419
2016-12-29	-1.85098419
2016-12-30	-1.85098419
2017-01-03	-2.14776349
2017-01-04	-2.14776349
2017-01-05	-2.14776349
2017-01-06	-2.14776349
2017-01-09	-2.14776349
2017-01-10	-2.14776349
2017-01-11	-2.14776349
2017-01-12	-2.14776349
2017-01-13	-2.14776349
2017-01-16	-2.14776349
2017-01-17	-2.14776349
2017-01-18	-2.14776349
2017-01-19	-2.14776349
2017-01-20	-2.14776349
2017-01-23	-2.14776349
2017-01-24	-2.14776349
2017-01-25	-2.14776349
2017-01-26	-2.14776349
2017-02-03	-2.14776349
2017-02-06	-2.14776349
2017-02-07	-2.14776349
2017-02-08	-2.14776349
2017-02-09	-2.14776349
2017-02-10	-2.14776349
2017-02-13	-2.14776349
2017-02-14	-2.14776349
2017-02-15	-2.14776349
2017-02-16	-2.14776349
2017-02-17	-2.14776349
2017-02-20	-2.14776349
2017-02-21	-2.14776349
2017-02-22	-2.14776349
2017-02-23	-2.14776349
2017-02-24	-2.14776349
2017-02-27	-2.14776349
2017-02-28	-2.14776349
2017-03-01	-2.14776349
2017-03-02	-2.14776349
2017-03-03	-2.14776349
2017-03-06	-2.14776349
2017-03-07	-2.14776349
2017-03-08	-2.14776349
2017-03-09	-2.14776349
2017-03-10	-2.14776349
2017-03-13	-2.14776349
2017-03-14	-2.14776349
2017-03-15	-2.14776349
2017-03-16	-2.14776349
2017-03-17	-2.14776349
2017-03-20	-2.14776349
2017-03-21	-2.14776349
2017-03-22	-2.14776349
2017-03-23	-2.14776349
2017-03-24	-2.14776349
2017-03-27	-2.14776349
2017-03-28	-2.14776349
2017-03-29	-2.14776349
2017-03-30	-2.14776349
2017-03-31	-2.14776349
2017-04-05	-2.22102726
2017-04-06	-2.22102726
2017-04-07	-2.22102726
2017-04-10	-2.22102726
2017-04-11	-2.22102726
2017-04-12	-2.22102726
2017-04-13	-2.22102726
2017-04-14	-2.22102726
2017-04-17	-2.22102726
2017-04-18	-2.22102726
2017-04-19	-2.22102726
2017-04-20	-2.22102726
2017-04-21	-2.22102726
2017-04-24	-2.22102726
2017-04-25	-2.22102726
2017-04-26	-2.22102726
2017-04-27	-2.22102726
2017-04-28	-2.22102726
2017-05-02	-2.22102726
2017-05-03	-2.22102726
2017-05-04	-2.22102726
2017-05-05	-2.22102726
2017-05-08	-2.22102726
2017-05-09	-2.22102726
2017-05-10	-2.22102726
2017-05-11	-2.22102726
2017-05-12	-2.22102726
2017-05-15	-2.22102726
2017-05-16	-2.22102726
2017-05-17	-2.22102726
2017-05-18	-2.22102726
2017-05-19	-2.22102726
2017-05-22	-2.22102726
2017-05-23	-2.22102726
2017-05-24	-2.22102726
2017-05-25	-2.22102726
2017-05-26	-2.22102726
2017-05-31	-2.22102726
2017-06-01	-2.22102726
2017-06-02	-2.22102726
2017-06-05	-2.22102726
2017-06-06	-2.22102726
2017-06-07	-2.22102726
2017-06-08	-2.22102726
2017-06-09	-2.22102726
2017-06-12	-2.22102726
2017-06-13	-2.22102726
2017-06-14	-2.22102726
2017-06-15	-2.22102726
2017-06-16	-2.22102726
2017-06-19	-2.22102726
2017-06-20	-2.22102726
2017-06-21	-2.22102726
2017-06-22	-2.22102726
2017-06-23	-2.22102726
2017-06-26	-2.22102726
2017-06-27	-2.22102726
2017-06-28	-2.22102726
2017-06-29	-2.22102726
2017-06-30	-2.22102726
2017-07-03	-2.47405612
2017-07-04	-2.47405612
2017-07-05	-2.47405612
2017-07-06	-2.47405612
2017-07-07	-2.47405612
2017-07-10	-2.47405612
2017-07-11	-2.47405612
2017-07-12	-2.47405612
2017-07-13	-2.47405612
2017-07-14	-2.47405612
2017-07-17	-2.47405612
2017-07-18	-2.47405612
2017-07-19	-2.47405612
2017-07-20	-2.47405612
2017-07-21	-2.47405612
2017-07-24	-2.47405612
2017-07-25	-2.47405612
2017-07-26	-2.47405612
2017-07-27	-2.47405612
2017-07-28	-2.47405612
2017-07-31	-2.47405612
2017-08-01	-2.47405612
2017-08-02	-2.47405612
2017-08-03	-2.47405612
2017-08-04	-2.47405612
2017-08-07	-2.47405612
2017-08-08	-2.47405612
2017-08-09	-2.47405612
2017-08-10	-2.47405612
2017-08-11	-2.47405612
2017-08-14	-2.47405612
2017-08-15	-2.47405612
2017-08-16	-2.47405612
2017-08-17	-2.47405612
2017-08-18	-2.47405612
2017-08-21	-2.47405612
2017-08-22	-2.47405612
2017-08-23	-2.47405612
2017-08-24	-2.47405612
2017-08-25	-2.47405612
2017-08-28	-2.47405612
2017-08-29	-2.47405612
2017-08-30	-2.47405612
2017-08-31	-2.47405612
2017-09-01	-2.47405612
2017-09-04	-2.47405612
2017-09-05	-2.47405612
2017-09-06	-2.47405612
2017-09-07	-2.47405612
2017-09-08	-2.47405612
2017-09-11	-2.47405612
2017-09-12	-2.47405612
2017-09-13	-2.47405612
2017-09-14	-2.47405612
2017-09-15	-2.47405612
2017-09-18	-2.47405612
2017-09-19	-2.47405612
2017-09-20	-2.47405612
2017-09-21	-2.47405612
2017-09-22	-2.47405612
2017-09-25	-2.47405612
2017-09-26	-2.47405612
2017-09-27	-2.47405612
2017-09-28	-2.47405612
2017-09-29	-2.47405612
2017-10-09	-2.59976828
2017-10-10	-2.59976828
2017-10-11	-2.59976828
2017-10-12	-2.59976828
2017-10-13	-2.59976828
2017-10-16	-2.59976828
2017-10-17	-2.59976828
2017-10-18	-2.59976828
2017-10-19	-2.59976828
2017-10-20	-2.59976828
2017-10-23	-2.59976828
2017-10-24	-2.59976828
2017-10-25	-2.59976828
2017-10-26	-2.59976828
2017-10-27	-2.59976828
2017-10-30	-2.59976828
2017-10-31	-2.59976828
2017-11-01	-2.59976828
2017-11-02	-2.59976828
2017-11-03	-2.59976828
2017-11-06	-2.59976828
2017-11-07	-2.59976828
2017-11-08	-2.59976828
2017-11-09	-2.59976828
2017-11-10	-2.59976828
2017-11-13	-2.59976828
2017-11-14	-2.59976828
2017-11-15	-2.59976828
2017-11-16	-2.59976828
2017-11-17	-2.59976828
2017-11-20	-2.59976828
2017-11-21	-2.59976828
2017-11-22	-2.59976828
2017-11-23	-2.59976828
2017-11-24	-2.59976828
2017-11-27	-2.59976828
2017-11-28	-2.59976828
2017-11-29	-2.59976828
2017-11-30	-2.59976828
2017-12-01	-2.59976828
2017-12-04	-2.59976828
2017-12-05	-2.59976828
2017-12-06	-2.59976828
2017-12-07	-2.59976828
2017-12-08	-2.59976828
2017-12-11	-2.59976828
2017-12-12	-2.59976828
2017-12-13	-2.59976828
2017-12-14	-2.59976828
2017-12-15	-2.59976828
2017-12-18	-2.59976828
2017-12-19	-2.59976828
2017-12-20	-2.59976828
2017-12-21	-2.59976828
2017-12-22	-2.59976828
2017-12-25	-2.59976828
2017-12-26	-2.59976828
2017-12-27	-2.59976828
2017-12-28	-2.59976828
2017-12-29	-2.59976828
2018-01-02	-1.65832419
2018-01-03	-1.65832419
2018-01-04	-1.65832419
2018-01-05	-1.65832419
2018-01-08	-1.65832419
2018-01-09	-1.65832419
2018-01-10	-1.65832419
2018-01-11	-1.65832419
2018-01-12	-1.65832419
2018-01-15	-1.65832419
2018-01-16	-1.65832419
2018-01-17	-1.65832419
2018-01-18	-1.65832419
2018-01-19	-1.65832419
2018-01-22	-1.65832419
2018-01-23	-1.65832419
2018-01-24	-1.65832419
2018-01-25	-1.65832419
2018-01-26	-1.65832419
2018-01-29	-1.65832419
2018-01-30	-1.65832419
2018-01-31	-1.65832419
2018-02-01	-1.65832419
2018-02-02	-1.65832419
2018-02-05	-1.65832419
2018-02-06	-1.65832419
2018-02-07	-1.65832419
2018-02-08	-1.65832419
2018-02-09	-1.65832419
2018-02-12	-1.65832419
2018-02-13	-1.65832419
2018-02-14	-1.65832419
2018-02-22	-1.65832419
2018-02-23	-1.65832419
2018-02-26	-1.65832419
2018-02-27	-1.65832419
2018-02-28	-1.65832419
2018-03-01	-1.65832419
2018-03-02	-1.65832419
2018-03-05	-1.65832419
2018-03-06	-1.65832419
2018-03-07	-1.65832419
2018-03-08	-1.65832419
2018-03-09	-1.65832419
2018-03-12	-1.65832419
2018-03-13	-1.65832419
2018-03-14	-1.65832419
2018-03-15	-1.65832419
2018-03-16	-1.65832419
2018-03-19	-1.65832419
2018-03-20	-1.65832419
2018-03-21	-1.65832419
2018-03-22	-1.65832419
2018-03-23	-1.65832419
2018-03-26	-1.65832419
2018-03-27	-1.65832419
2018-03-28	-1.65832419
2018-03-29	-1.65832419
2018-03-30	-1.65832419
2018-04-02	-1.31056981
2018-04-03	-1.31056981
Y2
2016-01-04	-1.966796
2016-01-05	-1.966796
2016-01-06	-1.966796
2016-01-07	-1.966796
2016-01-08	-1.966796
2016-01-11	-1.966796
2016-01-12	-1.966796
2016-01-13	-1.966796
2016-01-14	-1.966796
2016-01-15	-1.966796
2016-01-18	-1.966796
2016-01-19	-1.966796
2016-01-20	-1.966796
2016-01-21	-1.966796
2016-01-22	-1.966796
2016-01-25	-1.966796
2016-01-26	-1.966796
2016-01-27	-1.966796
2016-01-28	-1.966796
2016-01-29	-1.966796
2016-02-01	-1.966796
2016-02-02	-1.966796
2016-02-03	-1.966796
2016-02-04	-1.966796
2016-02-05	-1.966796
2016-02-06	-1.966796
2016-02-14	-1.966796
2016-02-15	-1.966796
2016-02-16	-1.966796
2016-02-17	-1.966796
2016-02-18	-1.966796
2016-02-19	-1.966796
2016-02-22	-1.966796
2016-02-23	-1.966796
2016-02-24	-1.966796
2016-02-25	-1.966796
2016-02-26	-1.966796
2016-02-29	-1.966796
2016-03-01	-1.966796
2016-03-02	-1.966796
2016-03-03	-1.966796
2016-03-04	-1.966796
2016-03-07	-1.966796
2016-03-08	-1.966796
2016-03-09	-1.966796
2016-03-10	-1.966796
2016-03-11	-1.966796
2016-03-14	-1.966796
2016-03-15	-1.966796
2016-03-16	-1.966796
2016-03-17	-1.966796
2016-03-18	-1.966796
2016-03-21	-1.966796
2016-03-22	-1.966796
2016-03-23	-1.966796
2016-03-24	-1.966796
2016-03-25	-1.966796
2016-03-28	-1.966796
2016-03-29	-1.966796
2016-03-30	-1.966796
2016-03-31	-1.966796
2016-04-01	-1.2647965
2016-04-05	-1.2647965
2016-04-06	-1.2647965
2016-04-07	-1.2647965
2016-04-08	-1.2647965
2016-04-11	-1.2647965
2016-04-12	-1.2647965
2016-04-13	-1.2647965
2016-04-14	-1.2647965
2016-04-15	-1.2647965
2016-04-18	-1.2647965
2016-04-19	-1.2647965
2016-04-20	-1.2647965
2016-04-21	-1.2647965
2016-04-22	-1.2647965
2016-04-25	-1.2647965
2016-04-26	-1.2647965
2016-04-27	-1.2647965
2016-04-28	-1.2647965
2016-04-29	-1.2647965
2016-05-03	-1.2647965
2016-05-04	-1.2647965
2016-05-05	-1.2647965
2016-05-06	-1.2647965
2016-05-09	-1.2647965
2016-05-10	-1.2647965
2016-05-11	-1.2647965
2016-05-12	-1.2647965
2016-05-13	-1.2647965
2016-05-16	-1.2647965
2016-05-17	-1.2647965
2016-05-18	-1.2647965
2016-05-19	-1.2647965
2016-05-20	-1.2647965
2016-05-23	-1.2647965
2016-05-24	-1.2647965
2016-05-25	-1.2647965
2016-05-26	-1.2647965
2016-05-27	-1.2647965
2016-05-30	-1.2647965
2016-05-31	-1.2647965
2016-06-01	-1.2647965
2016-06-02	-1.2647965
2016-06-03	-1.2647965
2016-06-06	-1.2647965
2016-06-07	-1.2647965
2016-06-08	-1.2647965
2016-06-12	-1.2647965
2016-06-13	-1.2647965
2016-06-14	-1.2647965
2016-06-15	-1.2647965
2016-06-16	-1.2647965
2016-06-17	-1.2647965
2016-06-20	-1.2647965
2016-06-21	-1.2647965
2016-06-22	-1.2647965
2016-06-23	-1.2647965
2016-06-24	-1.2647965
2016-06-27	-1.2647965
2016-06-28	-1.2647965
2016-06-29	-1.2647965
2016-06-30	-1.2647965
2016-07-01	-0.68934292
2016-07-04	-0.68934292
2016-07-05	-0.68934292
2016-07-06	-0.68934292
2016-07-07	-0.68934292
2016-07-08	-0.68934292
2016-07-11	-0.68934292
2016-07-12	-0.68934292
2016-07-13	-0.68934292
2016-07-14	-0.68934292
2016-07-15	-0.68934292
2016-07-18	-0.68934292
2016-07-19	-0.68934292
2016-07-20	-0.68934292
2016-07-21	-0.68934292
2016-07-22	-0.68934292
2016-07-25	-0.68934292
2016-07-26	-0.68934292
2016-07-27	-0.68934292
2016-07-28	-0.68934292
2016-07-29	-0.68934292
2016-08-01	-0.68934292
2016-08-02	-0.68934292
2016-08-03	-0.68934292
2016-08-04	-0.68934292
2016-08-05	-0.68934292
2016-08-08	-0.68934292
2016-08-09	-0.68934292
2016-08-10	-0.68934292
2016-08-11	-0.68934292
2016-08-12	-0.68934292
2016-08-15	-0.68934292
2016-08-16	-0.68934292
2016-08-17	-0.68934292
2016-08-18	-0.68934292
2016-08-19	-0.68934292
2016-08-22	-0.68934292
2016-08-23	-0.68934292
2016-08-24	-0.68934292
2016-08-25	-0.68934292
2016-08-26	-0.68934292
2016-08-29	-0.68934292
2016-08-30	-0.68934292
2016-08-31	-0.68934292
2016-09-01	-0.68934292
2016-09-02	-0.68934292
2016-09-05	-0.68934292
2016-09-06	-0.68934292
2016-09-07	-0.68934292
2016-09-08	-0.68934292
2016-09-09	-0.68934292
2016-09-12	-0.68934292
2016-09-13	-0.68934292
2016-09-14	-0.68934292
2016-09-18	-0.68934292
2016-09-19	-0.68934292
2016-09-20	-0.68934292
2016-09-21	-0.68934292
2016-09-22	-0.68934292
2016-09-23	-0.68934292
2016-09-26	-0.68934292
2016-09-27	-0.68934292
2016-09-28	-0.68934292
2016-09-29	-0.68934292
2016-09-30	-0.68934292
2016-10-08	-0.8680892
2016-10-09	-0.8680892
2016-10-10	-0.8680892
2016-10-11	-0.8680892
2016-10-12	-0.8680892
2016-10-13	-0.8680892
2016-10-14	-0.8680892
2016-10-17	-0.8680892
2016-10-18	-0.8680892
2016-10-19	-0.8680892
2016-10-20	-0.8680892
2016-10-21	-0.8680892
2016-10-24	-0.8680892
2016-10-25	-0.8680892
2016-10-26	-0.8680892
2016-10-27	-0.8680892
2016-10-28	-0.8680892
2016-10-31	-0.8680892
2016-11-01	-0.8680892
2016-11-02	-0.8680892
2016-11-03	-0.8680892
2016-11-04	-0.8680892
2016-11-07	-0.8680892
2016-11-08	-0.8680892
2016-11-09	-0.8680892
2016-11-10	-0.8680892
2016-11-11	-0.8680892
2016-11-14	-0.8680892
2016-11-15	-0.8680892
2016-11-16	-0.8680892
2016-11-17	-0.8680892
2016-11-18	-0.8680892
2016-11-21	-0.8680892
2016-11-22	-0.8680892
2016-11-23	-0.8680892
2016-11-24	-0.8680892
2016-11-25	-0.8680892
2016-11-28	-0.8680892
2016-11-29	-0.8680892
2016-11-30	-0.8680892
2016-12-01	-0.8680892
2016-12-02	-0.8680892
2016-12-05	-0.8680892
2016-12-06	-0.8680892
2016-12-07	-0.8680892
2016-12-08	-0.8680892
2016-12-09	-0.8680892
2016-12-12	-0.8680892
2016-12-13	-0.8680892
2016-12-14	-0.8680892
2016-12-15	-0.8680892
2016-12-16	-0.8680892
2016-12-19	-0.8680892
2016-12-20	-0.8680892
2016-12-21	-0.8680892
2016-12-22	-0.8680892
2016-12-23	-0.8680892
2016-12-26	-0.8680892
2016-12-27	-0.8680892
2016-12-28	-0.8680892
2016-12-29	-0.8680892
2016-12-30	-0.8680892
2016-12-31	-0.8680892
2017-01-03	-0.93427694
2017-01-04	-0.93427694
2017-01-05	-0.93427694
2017-01-06	-0.93427694
2017-01-09	-0.93427694
2017-01-10	-0.93427694
2017-01-11	-0.93427694
2017-01-12	-0.93427694
2017-01-13	-0.93427694
2017-01-16	-0.93427694
2017-01-17	-0.93427694
2017-01-18	-0.93427694
2017-01-19	-0.93427694
2017-01-20	-0.93427694
2017-01-22	-0.93427694
2017-01-23	-0.93427694
2017-01-24	-0.93427694
2017-01-25	-0.93427694
2017-01-26	-0.93427694
2017-02-03	-0.93427694
2017-02-04	-0.93427694
2017-02-06	-0.93427694
2017-02-07	-0.93427694
2017-02-08	-0.93427694
2017-02-09	-0.93427694
2017-02-10	-0.93427694
2017-02-13	-0.93427694
2017-02-14	-0.93427694
2017-02-15	-0.93427694
2017-02-16	-0.93427694
2017-02-17	-0.93427694
2017-02-20	-0.93427694
2017-02-21	-0.93427694
2017-02-22	-0.93427694
2017-02-23	-0.93427694
2017-02-24	-0.93427694
2017-02-27	-0.93427694
2017-02-28	-0.93427694
2017-03-01	-0.93427694
2017-03-02	-0.93427694
2017-03-03	-0.93427694
2017-03-06	-0.93427694
2017-03-07	-0.93427694
2017-03-08	-0.93427694
2017-03-09	-0.93427694
2017-03-10	-0.93427694
2017-03-13	-0.93427694
2017-03-14	-0.93427694
2017-03-15	-0.93427694
2017-03-16	-0.93427694
2017-03-17	-0.93427694
2017-03-20	-0.93427694
2017-03-21	-0.93427694
2017-03-22	-0.93427694
2017-03-23	-0.93427694
2017-03-24	-0.93427694
2017-03-27	-0.93427694
2017-03-28	-0.93427694
2017-03-29	-0.93427694
2017-03-30	-0.93427694
2017-03-31	-0.93427694
2017-04-01	-0.83333051
2017-04-05	-0.83333051
2017-04-06	-0.83333051
2017-04-07	-0.83333051
2017-04-10	-0.83333051
2017-04-11	-0.83333051
2017-04-12	-0.83333051
2017-04-13	-0.83333051
2017-04-14	-0.83333051
2017-04-17	-0.83333051
2017-04-18	-0.83333051
2017-04-19	-0.83333051
2017-04-20	-0.83333051
2017-04-21	-0.83333051
2017-04-24	-0.83333051
2017-04-25	-0.83333051
2017-04-26	-0.83333051
2017-04-27	-0.83333051
2017-04-28	-0.83333051
2017-05-02	-0.83333051
2017-05-03	-0.83333051
2017-05-04	-0.83333051
2017-05-05	-0.83333051
2017-05-08	-0.83333051
2017-05-09	-0.83333051
2017-05-10	-0.83333051
2017-05-11	-0.83333051
2017-05-12	-0.83333051
2017-05-15	-0.83333051
2017-05-16	-0.83333051
2017-05-17	-0.83333051
2017-05-18	-0.83333051
2017-05-19	-0.83333051
2017-05-22	-0.83333051
2017-05-23	-0.83333051
2017-05-24	-0.83333051
2017-05-25	-0.83333051
2017-05-26	-0.83333051
2017-05-27	-0.83333051
2017-05-31	-0.83333051
2017-06-01	-0.83333051
2017-06-02	-0.83333051
2017-06-05	-0.83333051
2017-06-06	-0.83333051
2017-06-07	-0.83333051
2017-06-08	-0.83333051
2017-06-09	-0.83333051
2017-06-12	-0.83333051
2017-06-13	-0.83333051
2017-06-14	-0.83333051
2017-06-15	-0.83333051
2017-06-16	-0.83333051
2017-06-19	-0.83333051
2017-06-20	-0.83333051
2017-06-21	-0.83333051
2017-06-22	-0.83333051
2017-06-23	-0.83333051
2017-06-26	-0.83333051
2017-06-27	-0.83333051
2017-06-28	-0.83333051
2017-06-29	-0.83333051
2017-06-30	-0.83333051
2017-07-03	-1.5226132
2017-07-04	-1.5226132
2017-07-05	-1.5226132
2017-07-06	-1.5226132
2017-07-07	-1.5226132
2017-07-10	-1.5226132
2017-07-11	-1.5226132
2017-07-12	-1.5226132
2017-07-13	-1.5226132
2017-07-14	-1.5226132
2017-07-17	-1.5226132
2017-07-18	-1.5226132
2017-07-19	-1.5226132
2017-07-20	-1.5226132
2017-07-21	-1.5226132
2017-07-24	-1.5226132
2017-07-25	-1.5226132
2017-07-26	-1.5226132
2017-07-27	-1.5226132
2017-07-28	-1.5226132
2017-07-31	-1.5226132
2017-08-01	-1.5226132
2017-08-02	-1.5226132
2017-08-03	-1.5226132
2017-08-04	-1.5226132
2017-08-07	-1.5226132
2017-08-08	-1.5226132
2017-08-09	-1.5226132
2017-08-10	-1.5226132
2017-08-11	-1.5226132
2017-08-14	-1.5226132
2017-08-15	-1.5226132
2017-08-16	-1.5226132
2017-08-17	-1.5226132
2017-08-18	-1.5226132
2017-08-21	-1.5226132
2017-08-22	-1.5226132
2017-08-23	-1.5226132
2017-08-24	-1.5226132
2017-08-25	-1.5226132
2017-08-28	-1.5226132
2017-08-29	-1.5226132
2017-08-30	-1.5226132
2017-08-31	-1.5226132
2017-09-01	-1.5226132
2017-09-04	-1.5226132
2017-09-05	-1.5226132
2017-09-06	-1.5226132
2017-09-07	-1.5226132
2017-09-08	-1.5226132
2017-09-11	-1.5226132
2017-09-12	-1.5226132
2017-09-13	-1.5226132
2017-09-14	-1.5226132
2017-09-15	-1.5226132
2017-09-18	-1.5226132
2017-09-19	-1.5226132
2017-09-20	-1.5226132
2017-09-21	-1.5226132
2017-09-22	-1.5226132
2017-09-25	-1.5226132
2017-09-26	-1.5226132
2017-09-27	-1.5226132
2017-09-28	-1.5226132
2017-09-29	-1.5226132
2017-09-30	-1.5226132
2017-10-09	-1.0084549
2017-10-10	-1.0084549
2017-10-11	-1.0084549
2017-10-12	-1.0084549
2017-10-13	-1.0084549
2017-10-16	-1.0084549
2017-10-17	-1.0084549
2017-10-18	-1.0084549
2017-10-19	-1.0084549
2017-10-20	-1.0084549
2017-10-23	-1.0084549
2017-10-24	-1.0084549
2017-10-25	-1.0084549
2017-10-26	-1.0084549
