Y1
2016-07-20	-1.72049177
2016-07-21	-1.72049177
2016-07-22	-1.72049177
2016-07-25	-1.72049177
2016-07-26	-1.72049177
2016-07-27	-1.72049177
2016-07-28	-1.72049177
2016-07-29	-1.72049177
2016-08-01	-1.72049177
2016-08-02	-1.72049177
2016-08-03	-1.72049177
2016-08-04	-1.72049177
2016-08-05	-1.72049177
2016-08-08	-1.72049177
2016-08-09	-1.72049177
2016-08-10	-1.72049177
2016-08-11	-1.72049177
2016-08-12	-1.72049177
2016-08-15	-1.72049177
2016-08-16	-1.72049177
2016-08-17	-1.72049177
2016-08-18	-1.72049177
2016-08-19	-1.72049177
2016-08-22	-1.72049177
2016-08-23	-1.72049177
2016-08-24	-1.72049177
2016-08-25	-1.72049177
2016-08-26	-1.72049177
2016-08-29	-1.72049177
2016-08-30	-1.72049177
2016-08-31	-1.72049177
2016-09-01	-1.72049177
2016-09-02	-1.72049177
2016-09-05	-1.72049177
2016-09-06	-1.72049177
2016-09-07	-1.72049177
2016-09-08	-1.72049177
2016-09-09	-1.72049177
2016-09-12	-1.72049177
2016-09-13	-1.72049177
2016-09-14	-1.72049177
2016-09-19	-1.72049177
2016-09-20	-1.72049177
2016-09-21	-1.72049177
2016-09-22	-1.72049177
2016-09-23	-1.72049177
2016-09-26	-1.72049177
2016-09-27	-1.72049177
2016-09-28	-1.72049177
2016-09-29	-1.72049177
2016-09-30	-1.72049177
2016-10-10	-1.85098419
2016-10-11	-1.85098419
2016-10-12	-1.85098419
2016-10-13	-1.85098419
2016-10-14	-1.85098419
2016-10-17	-1.85098419
2016-10-18	-1.85098419
2016-10-19	-1.85098419
2016-10-20	-1.85098419
2016-10-21	-1.85098419
2016-10-24	-1.85098419
2016-10-25	-1.85098419
2016-10-26	-1.85098419
2016-10-27	-1.85098419
2016-10-28	-1.85098419
2016-10-31	-1.85098419
2016-11-01	-1.85098419
2016-11-02	-1.85098419
2016-11-03	-1.85098419
2016-11-04	-1.85098419
2016-11-07	-1.85098419
2016-11-08	-1.85098419
2016-11-09	-1.85098419
2016-11-10	-1.85098419
2016-11-11	-1.85098419
2016-11-14	-1.85098419
2016-11-15	-1.85098419
2016-11-16	-1.85098419
2016-11-17	-1.85098419
2016-11-18	-1.85098419
2016-11-21	-1.85098419
2016-11-22	-1.85098419
2016-11-23	-1.85098419
2016-11-24	-1.85098419
2016-11-25	-1.85098419
2016-11-28	-1.85098419
2016-11-29	-1.85098419
2016-11-30	-1.85098419
2016-12-01	-1.85098419
2016-12-02	-1.85098419
2016-12-05	-1.85098419
2016-12-06	-1.85098419
2016-12-07	-1.85098419
2016-12-08	-1.85098419
2016-12-09	-1.85098419
2016-12-12	-1.85098419
2016-12-13	-1.85098419
2016-12-14	-1.85098419
2016-12-15	-1.85098419
2016-12-16	-1.85098419
2016-12-19	-1.85098419
2016-12-20	-1.85098419
2016-12-21	-1.85098419
2016-12-22	-1.85098419
2016-12-23	-1.85098419
2016-12-26	-1.85098419
2016-12-27	-1.85098419
2016-12-28	-1.85098419
2016-12-29	-1.85098419
2016-12-30	-1.85098419
2017-01-03	-2.14776349
2017-01-04	-2.14776349
2017-01-05	-2.14776349
2017-01-06	-2.14776349
2017-01-09	-2.14776349
2017-01-10	-2.14776349
2017-01-11	-2.14776349
2017-01-12	-2.14776349
2017-01-13	-2.14776349
2017-01-16	-2.14776349
2017-01-17	-2.14776349
2017-01-18	-2.14776349
2017-01-19	-2.14776349
2017-01-20	-2.14776349
2017-01-23	-2.14776349
2017-01-24	-2.14776349
2017-01-25	-2.14776349
2017-01-26	-2.14776349
2017-02-03	-2.14776349
2017-02-06	-2.14776349
2017-02-07	-2.14776349
2017-02-08	-2.14776349
2017-02-09	-2.14776349
2017-02-10	-2.14776349
2017-02-13	-2.14776349
2017-02-14	-2.14776349
2017-02-15	-2.14776349
2017-02-16	-2.14776349
2017-02-17	-2.14776349
2017-02-20	-2.14776349
2017-02-21	-2.14776349
2017-02-22	-2.14776349
2017-02-23	-2.14776349
2017-02-24	-2.14776349
2017-02-27	-2.14776349
2017-02-28	-2.14776349
2017-03-01	-2.14776349
2017-03-02	-2.14776349
2017-03-03	-2.14776349
2017-03-06	-2.14776349
2017-03-07	-2.14776349
2017-03-08	-2.14776349
2017-03-09	-2.14776349
2017-03-10	-2.14776349
2017-03-13	-2.14776349
2017-03-14	-2.14776349
2017-03-15	-2.14776349
2017-03-16	-2.14776349
2017-03-17	-2.14776349
2017-03-20	-2.14776349
2017-03-21	-2.14776349
2017-03-22	-2.14776349
2017-03-23	-2.14776349
2017-03-24	-2.14776349
2017-03-27	-2.14776349
2017-03-28	-2.14776349
2017-03-29	-2.14776349
2017-03-30	-2.14776349
2017-03-31	-2.14776349
2017-04-05	-2.22102726
2017-04-06	-2.22102726
2017-04-07	-2.22102726
2017-04-10	-2.22102726
2017-04-11	-2.22102726
2017-04-12	-2.22102726
2017-04-13	-2.22102726
2017-04-14	-2.22102726
2017-04-17	-2.22102726
2017-04-18	-2.22102726
2017-04-19	-2.22102726
2017-04-20	-2.22102726
2017-04-21	-2.22102726
2017-04-24	-2.22102726
2017-04-25	-2.22102726
2017-04-26	-2.22102726
2017-04-27	-2.22102726
2017-04-28	-2.22102726
2017-05-02	-2.22102726
2017-05-03	-2.22102726
2017-05-04	-2.22102726
2017-05-05	-2.22102726
2017-05-08	-2.22102726
2017-05-09	-2.22102726
2017-05-10	-2.22102726
2017-05-11	-2.22102726
2017-05-12	-2.22102726
2017-05-15	-2.22102726
2017-05-16	-2.22102726
2017-05-17	-2.22102726
2017-05-18	-2.22102726
2017-05-19	-2.22102726
2017-05-22	-2.22102726
2017-05-23	-2.22102726
2017-05-24	-2.22102726
2017-05-25	-2.22102726
2017-05-26	-2.22102726
2017-05-31	-2.22102726
2017-06-01	-2.22102726
2017-06-02	-2.22102726
2017-06-05	-2.22102726
2017-06-06	-2.22102726
2017-06-07	-2.22102726
2017-06-08	-2.22102726
2017-06-09	-2.22102726
2017-06-12	-2.22102726
2017-06-13	-2.22102726
2017-06-14	-2.22102726
2017-06-15	-2.22102726
2017-06-16	-2.22102726
2017-06-19	-2.22102726
2017-06-20	-2.22102726
2017-06-21	-2.22102726
2017-06-22	-2.22102726
2017-06-23	-2.22102726
2017-06-26	-2.22102726
2017-06-27	-2.22102726
2017-06-28	-2.22102726
2017-06-29	-2.22102726
2017-06-30	-2.22102726
2017-07-03	-2.47405612
2017-07-04	-2.47405612
2017-07-05	-2.47405612
2017-07-06	-2.47405612
2017-07-07	-2.47405612
2017-07-10	-2.47405612
2017-07-11	-2.47405612
2017-07-12	-2.47405612
2017-07-13	-2.47405612
2017-07-14	-2.47405612
2017-07-17	-2.47405612
2017-07-18	-2.47405612
2017-07-19	-2.47405612
2017-07-20	-2.47405612
2017-07-21	-2.47405612
2017-07-24	-2.47405612
2017-07-25	-2.47405612
2017-07-26	-2.47405612
2017-07-27	-2.47405612
2017-07-28	-2.47405612
2017-07-31	-2.47405612
2017-08-01	-2.47405612
2017-08-02	-2.47405612
2017-08-03	-2.47405612
2017-08-04	-2.47405612
2017-08-07	-2.47405612
2017-08-08	-2.47405612
2017-08-09	-2.47405612
2017-08-10	-2.47405612
2017-08-11	-2.47405612
2017-08-14	-2.47405612
2017-08-15	-2.47405612
2017-08-16	-2.47405612
2017-08-17	-2.47405612
2017-08-18	-2.47405612
2017-08-21	-2.47405612
2017-08-22	-2.47405612
2017-08-23	-2.47405612
2017-08-24	-2.47405612
2017-08-25	-2.47405612
2017-08-28	-2.47405612
2017-08-29	-2.47405612
2017-08-30	-2.47405612
2017-08-31	-2.47405612
2017-09-01	-2.47405612
2017-09-04	-2.47405612
2017-09-05	-2.47405612
2017-09-06	-2.47405612
2017-09-07	-2.47405612
2017-09-08	-2.47405612
2017-09-11	-2.47405612
2017-09-12	-2.47405612
2017-09-13	-2.47405612
2017-09-14	-2.47405612
2017-09-15	-2.47405612
2017-09-18	-2.47405612
2017-09-19	-2.47405612
2017-09-20	-2.47405612
2017-09-21	-2.47405612
2017-09-22	-2.47405612
2017-09-25	-2.47405612
2017-09-26	-2.47405612
2017-09-27	-2.47405612
2017-09-28	-2.47405612
2017-09-29	-2.47405612
2017-10-09	-2.59976828
2017-10-10	-2.59976828
2017-10-11	-2.59976828
2017-10-12	-2.59976828
2017-10-13	-2.59976828
2017-10-16	-2.59976828
2017-10-17	-2.59976828
2017-10-18	-2.59976828
2017-10-19	-2.59976828
2017-10-20	-2.59976828
2017-10-23	-2.59976828
2017-10-24	-2.59976828
2017-10-25	-2.59976828
2017-10-26	-2.59976828
2017-10-27	-2.59976828
2017-10-30	-2.59976828
2017-10-31	-2.59976828
2017-11-01	-2.59976828
2017-11-02	-2.59976828
2017-11-03	-2.59976828
2017-11-06	-2.59976828
2017-11-07	-2.59976828
2017-11-08	-2.59976828
2017-11-09	-2.59976828
2017-11-10	-2.59976828
2017-11-13	-2.59976828
2017-11-14	-2.59976828
2017-11-15	-2.59976828
2017-11-16	-2.59976828
2017-11-17	-2.59976828
2017-11-20	-2.59976828
2017-11-21	-2.59976828
2017-11-22	-2.59976828
2017-11-23	-2.59976828
2017-11-24	-2.59976828
2017-11-27	-2.59976828
2017-11-28	-2.59976828
2017-11-29	-2.59976828
2017-11-30	-2.59976828
2017-12-01	-2.59976828
2017-12-04	-2.59976828
2017-12-05	-2.59976828
2017-12-06	-2.59976828
2017-12-07	-2.59976828
2017-12-08	-2.59976828
2017-12-11	-2.59976828
2017-12-12	-2.59976828
2017-12-13	-2.59976828
2017-12-14	-2.59976828
2017-12-15	-2.59976828
2017-12-18	-2.59976828
2017-12-19	-2.59976828
2017-12-20	-2.59976828
2017-12-21	-2.59976828
2017-12-22	-2.59976828
2017-12-25	-2.59976828
2017-12-26	-2.59976828
2017-12-27	-2.59976828
2017-12-28	-2.59976828
2017-12-29	-2.59976828
2018-01-02	-1.65832419
2018-01-03	-1.65832419
2018-01-04	-1.65832419
2018-01-05	-1.65832419
2018-01-08	-1.65832419
2018-01-09	-1.65832419
2018-01-10	-1.65832419
2018-01-11	-1.65832419
2018-01-12	-1.65832419
2018-01-15	-1.65832419
2018-01-16	-1.65832419
2018-01-17	-1.65832419
2018-01-18	-1.65832419
2018-01-19	-1.65832419
2018-01-22	-1.65832419
2018-01-23	-1.65832419
2018-01-24	-1.65832419
2018-01-25	-1.65832419
2018-01-26	-1.65832419
2018-01-29	-1.65832419
2018-01-30	-1.65832419
2018-01-31	-1.65832419
2018-02-01	-1.65832419
2018-02-02	-1.65832419
2018-02-05	-1.65832419
2018-02-06	-1.65832419
2018-02-07	-1.65832419
2018-02-08	-1.65832419
2018-02-09	-1.65832419
2018-02-12	-1.65832419
2018-02-13	-1.65832419
2018-02-14	-1.65832419
2018-02-22	-1.65832419
2018-02-23	-1.65832419
2018-02-26	-1.65832419
2018-02-27	-1.65832419
2018-02-28	-1.65832419
2018-03-01	-1.65832419
2018-03-02	-1.65832419
2018-03-05	-1.65832419
2018-03-06	-1.65832419
2018-03-07	-1.65832419
2018-03-08	-1.65832419
2018-03-09	-1.65832419
2018-03-12	-1.65832419
2018-03-13	-1.65832419
2018-03-14	-1.65832419
2018-03-15	-1.65832419
2018-03-16	-1.65832419
2018-03-19	-1.65832419
2018-03-20	-1.65832419
2018-03-21	-1.65832419
2018-03-22	-1.65832419
2018-03-23	-1.65832419
2018-03-26	-1.65832419
2018-03-27	-1.65832419
2018-03-28	-1.65832419
2018-03-29	-1.65832419
2018-03-30	-1.65832419
2018-04-02	-1.31056981
2018-04-03	-1.31056981
Y2
2016-01-04	2.05446497088
2016-01-05	2.1221771637
2016-01-06	2.12367741476
2016-01-07	1.76336615426
2016-01-08	1.63396322946
2016-01-11	0.87696432779
2016-01-12	1.47715162159
2016-01-13	0.873319071097
2016-01-14	1.48101370533
2016-01-15	0.872229738295
2016-01-18	0.874833419702
2016-01-19	1.48846304865
2016-01-20	1.47569463711
2016-01-21	0.870819013432
2016-01-22	0.873822339715
2016-01-25	0.873359944539
2016-01-26	0.183347884234
2016-01-27	0.183740448943
2016-01-28	0.185122029673
2016-01-29	0.183746882372
2016-02-01	0.382186329422
2016-02-02	0.585255424737
2016-02-03	0.585265302324
2016-02-04	0.585333774773
2016-02-05	0.58530316913
2016-02-06	0.585282207274
2016-02-14	0.585303696893
2016-02-15	0.585301585378
2016-02-16	0.612199131448
2016-02-17	0.873764166084
2016-02-18	0.873193404642
2016-02-19	0.873892117746
2016-02-22	1.48658666969
2016-02-23	1.48238128627
2016-02-24	1.48412923235
2016-02-25	0.585277308484
2016-02-26	0.585294979746
2016-02-29	0.379760662658
2016-03-01	0.378689470096
2016-03-02	0.585594675063
2016-03-03	0.585601281673
2016-03-04	0.585508777885
2016-03-07	0.585602630185
2016-03-08	0.585616895095
2016-03-09	0.585501976648
2016-03-10	0.3831143902
2016-03-11	0.383058603117
2016-03-14	0.585571504225
2016-03-15	0.585544825198
2016-03-16	0.585513230244
2016-03-17	0.875597720542
2016-03-18	1.48188057754
2016-03-21	1.79472443796
2016-03-22	1.7651015814
2016-03-23	1.79447949322
2016-03-24	1.4901144848
2016-03-25	1.7651344797
2016-03-28	1.48880462574
2016-03-29	1.47892561776
2016-03-30	1.7945245842
2016-03-31	1.79440706112
2016-04-01	1.76434406504
2016-04-05	1.79383559654
2016-04-06	1.73059761073
2016-04-07	1.76419821188
2016-04-08	1.76451043811
2016-04-11	1.79395834361
2016-04-12	1.76412084439
2016-04-13	1.73061442311
2016-04-14	1.73061611434
2016-04-15	1.73061404383
2016-04-18	1.79404561159
2016-04-19	1.79381456267
2016-04-20	1.48473977109
2016-04-21	1.47827442493
2016-04-22	1.48150616223
2016-04-25	0.874308403023
2016-04-26	1.48417195764
2016-04-27	1.48162400508
2016-04-28	1.4811916672
2016-04-29	1.48100716222
2016-05-03	0.874312659043
2016-05-04	0.873733383911
2016-05-05	0.874673247745
2016-05-06	0.585780691442
2016-05-09	0.585591780345
2016-05-10	0.585593833481
2016-05-11	0.5855845702
2016-05-12	0.585584782709
2016-05-13	0.585563913825
2016-05-16	0.585638983567
2016-05-17	0.585632713528
2016-05-18	0.408571065433
2016-05-19	0.409678586523
2016-05-20	0.585582793391
2016-05-23	0.585649149311
2016-05-24	0.585590217831
2016-05-25	0.58557865566
2016-05-26	0.585601475423
2016-05-27	0.585597836568
2016-05-30	0.585585999386
2016-05-31	0.585810043631
2016-06-01	0.413004726817
2016-06-02	0.413208293176
2016-06-03	0.612199131448
2016-06-06	0.612199131448
2016-06-07	0.612199131448
2016-06-08	0.612199131448
2016-06-12	0.411054644144
2016-06-13	0.411514264784
2016-06-14	0.58563261513
2016-06-15	0.585760917544
2016-06-16	0.585734091089
2016-06-17	0.585762016284
2016-06-20	0.585776088854
2016-06-21	0.585740751651
2016-06-22	0.612199131448
2016-06-23	0.585775417671
2016-06-24	0.585713977669
2016-06-27	0.612199131448
2016-06-28	0.870587284567
2016-06-29	0.871228424561
2016-06-30	0.87122979111
2016-07-01	0.871743925166
2016-07-04	1.4828195819
2016-07-05	1.48390244927
2016-07-06	1.48573434992
2016-07-07	1.48569705783
2016-07-08	1.48439745079
2016-07-11	1.48300325804
2016-07-12	1.79401480948
2016-07-13	1.6638274451
2016-07-14	1.66384857449
2016-07-15	1.79379712424
2016-07-18	1.79398949935
2016-07-19	1.79397323557
2016-07-20	1.79401631858
2016-07-21	1.79392972952
2016-07-22	1.79422441253
2016-07-25	1.79417993226
2016-07-26	1.793744132
2016-07-27	1.4811161061
2016-07-28	1.48123876165
2016-07-29	0.872891159843
2016-08-01	0.612199131448
2016-08-02	0.871507593645
2016-08-03	0.872195817398
2016-08-04	0.872577685679
2016-08-05	0.872457429076
2016-08-08	1.48278181121
2016-08-09	1.79417082266
2016-08-10	1.48483339203
2016-08-11	1.48265162671
2016-08-12	1.79415058767
2016-08-15	1.73058191492
2016-08-16	1.73058476621
2016-08-17	1.73058610342
2016-08-18	1.73058686125
2016-08-19	1.73058752951
2016-08-22	1.73058669137
2016-08-23	1.73058818083
2016-08-24	1.73059012978
2016-08-25	1.73059086509
2016-08-26	1.73059162787
2016-08-29	1.73059256313
2016-08-30	1.73059322682
2016-08-31	1.73059249541
2016-09-01	1.79402858798
2016-09-02	1.73058935231
2016-09-05	1.73059018492
2016-09-06	1.7305915675
2016-09-07	1.73059148245
2016-09-08	1.73059199823
2016-09-09	1.73059272302
2016-09-12	1.79399520927
2016-09-13	1.79391310342
2016-09-14	1.79406182441
2016-09-18	1.79382020265
2016-09-19	1.79382019309
2016-09-20	1.79384738951
2016-09-21	1.79378260783
2016-09-22	1.7305944422
2016-09-23	1.79373413273
2016-09-26	1.48498041629
2016-09-27	1.79406207972
2016-09-28	1.79410618436
2016-09-29	1.79400696471
2016-09-30	1.79390918973
2016-10-08	1.73059092585
2016-10-09	1.73059008711
2016-10-10	1.73058880565
2016-10-11	1.73058824202
2016-10-12	1.73058898935
2016-10-13	1.73058836221
2016-10-14	1.73058677634
2016-10-17	1.73058828175
2016-10-18	1.73058667172
2016-10-19	1.73058547352
2016-10-20	1.73058544297
2016-10-21	1.73058445049
2016-10-24	1.73058251225
2016-10-25	1.73058359857
2016-10-26	1.73058623915
2016-10-27	1.73058644637
2016-10-28	1.73058583149
2016-10-31	1.73058823854
2016-11-01	1.79376590826
2016-11-02	1.79390144949
2016-11-03	1.793756742
2016-11-04	1.79380955185
2016-11-07	1.79380520139
2016-11-08	1.73057853324
2016-11-09	1.79380695856
2016-11-10	1.73057792809
2016-11-11	1.73057619297
2016-11-14	1.73057554537
2016-11-15	1.73057677955
2016-11-16	1.73057676009
2016-11-17	1.73057614227
2016-11-18	1.73057814411
2016-11-21	1.73057648772
2016-11-22	1.73057498838
2016-11-23	1.73057461901
2016-11-24	1.73057409855
2016-11-25	1.7305715656
2016-11-28	1.73057037734
2016-11-29	1.73056726882
2016-11-30	1.73057196255
2016-12-01	1.66374492898
2016-12-02	1.66372082588
2016-12-05	1.66361693051
2016-12-06	0.715351791428
2016-12-07	1.66352240905
2016-12-08	1.66354655774
2016-12-09	1.66353888741
2016-12-12	-0.0272217203127
2016-12-13	-0.0037051187385
2016-12-14	-0.0283768176977
2016-12-15	-0.339180705728
2016-12-16	-0.339484799172
2016-12-19	-0.340366528107
2016-12-20	-0.340868966584
2016-12-21	-0.339963840107
2016-12-22	-0.339346222536
2016-12-23	-0.338928616534
2016-12-26	-0.338537485263
2016-12-27	-0.338629813048
2016-12-28	-0.338819104661
2016-12-29	-0.338236506021
2016-12-30	-0.337812016224
2016-12-31	-0.0278533062857
2017-01-03	-0.00278013379445
2017-01-04	0.0417396885452
2017-01-05	0.0417393411358
2017-01-06	-0.00278166157441
2017-01-09	0.0417405694999
2017-01-10	0.0417398455611
2017-01-11	-0.00279833629444
2017-01-12	-0.00281774702697
2017-01-13	-0.381073574863
2017-01-16	-0.381073574863
2017-01-17	-0.381073574863
2017-01-18	-0.381073574863
2017-01-19	-0.381073574863
2017-01-20	-0.381073574863
2017-01-22	-0.381073574863
2017-01-23	-0.381073574863
2017-01-24	-0.381073574863
2017-01-25	-0.381073574863
2017-01-26	-0.00283293206054
2017-02-03	-0.338931292369
2017-02-04	-0.339084174301
2017-02-06	-0.871406313272
2017-02-07	-1.20087938214
2017-02-08	-0.870996972785
2017-02-09	-0.00370594915507
2017-02-10	-0.00370705202004
2017-02-13	-0.00370767095197
2017-02-14	-0.00370780213475
2017-02-15	-0.00370678582725
2017-02-16	-0.00370754818011
2017-02-17	-0.00370572389216
2017-02-20	-0.00370839495954
2017-02-21	-0.00393180693762
2017-02-22	-0.00406680361451
2017-02-23	-0.0040428947258
2017-02-24	-0.00412801931428
2017-02-27	-0.00389689167775
2017-02-28	-0.00404561950344
2017-03-01	-0.0040534881029
2017-03-02	-0.00387319586328
2017-03-03	-0.00389605962039
2017-03-06	-0.34163047042
2017-03-07	-0.341718076749
2017-03-08	-0.341882216124
2017-03-09	-0.00396677505729
2017-03-10	-0.342026124439
2017-03-13	-0.342053720821
2017-03-14	-0.341930944697
2017-03-15	-0.341935791056
2017-03-16	-0.342030176897
2017-03-17	-0.342080509531
2017-03-20	-0.342091884906
2017-03-21	-0.342366678555
2017-03-22	-0.34249791664
2017-03-23	-0.34239669451
2017-03-24	-0.342205723354
2017-03-27	-0.342044461131
2017-03-28	-0.342067497324
2017-03-29	-0.342079405361
2017-03-30	-0.00372474093376
2017-03-31	-0.0038550377717
2017-04-01	-0.34196496337
2017-04-05	-0.191702678426
2017-04-06	-0.393140135833
2017-04-07	-0.191740028948
2017-04-10	-0.19168616757
2017-04-11	-0.191777756381
2017-04-12	-0.191799546937
2017-04-13	-0.191813910064
2017-04-14	-0.191693132424
2017-04-17	-0.695928801795
2017-04-18	-1.15437779435
2017-04-19	-1.20048174088
2017-04-20	-1.20045558766
2017-04-21	-1.15437779435
2017-04-24	-1.20085310038
2017-04-25	-1.20084729574
2017-04-26	-1.20077012034
2017-04-27	-1.20066908096
2017-04-28	-1.20068967619
2017-05-02	-1.0661106326
2017-05-03	-1.06604308187
2017-05-04	-1.06614400826
2017-05-05	-1.00761967315
2017-05-08	-0.766761017928
2017-05-09	-0.766761017928
2017-05-10	-0.766761017928
2017-05-11	-0.766761017928
2017-05-12	-0.824333656184
2017-05-15	-0.824330186469
2017-05-16	-1.14047149417
2017-05-17	-1.14048029887
2017-05-18	-1.00782168216
2017-05-19	-1.06545893009
2017-05-22	-1.00692515746
2017-05-23	-0.766761017928
2017-05-24	-0.766761017928
2017-05-25	-1.1399869033
2017-05-26	-1.13998736509
2017-05-27	-1.14000135802
2017-05-31	-1.06473144039
2017-06-01	-0.824479097109
2017-06-02	-0.824479108102
2017-06-05	-0.824409155902
2017-06-06	-1.06449257129
2017-06-07	-1.13936495206
2017-06-08	-1.13901532038
2017-06-09	-1.13890013131
2017-06-12	-1.13914878699
2017-06-13	-1.13914072416
2017-06-14	-1.13933894064
2017-06-15	-1.13925991798
2017-06-16	-1.13924199168
2017-06-19	-1.13953617889
2017-06-20	-1.13964424145
2017-06-21	-1.13932141157
2017-06-22	-1.13920656752
2017-06-23	-1.13941727001
2017-06-26	-1.15437779435
2017-06-27	-1.15437779435
2017-06-28	-1.2004207874
2017-06-29	-1.15437779435
2017-06-30	-1.15437779435
2017-07-03	-1.20049011553
2017-07-04	-1.14007083772
2017-07-05	-1.15437779435
2017-07-06	-1.15437779435
2017-07-07	-1.15437779435
2017-07-10	-1.15437779435
2017-07-11	-1.15437779435
2017-07-12	-1.14002333632
2017-07-13	-1.15437779435
2017-07-14	-1.15437779435
2017-07-17	-1.1402761588
2017-07-18	-1.1401343186
2017-07-19	-1.15437779435
2017-07-20	-1.15437779435
2017-07-21	-1.15437779435
2017-07-24	-1.15437779435
2017-07-25	-1.15437779435
2017-07-26	-1.15437779435
2017-07-27	-1.15437779435
2017-07-28	-1.15437779435
2017-07-31	-1.15437779435
2017-08-01	-1.15437779435
2017-08-02	-1.15437779435
2017-08-03	-1.15437779435
2017-08-04	-1.15437779435
2017-08-07	-1.15437779435
2017-08-08	-1.15437779435
2017-08-09	-1.15437779435
2017-08-10	-1.15437779435
2017-08-11	-1.15437779435
2017-08-14	-1.15437779435
2017-08-15	-1.15437779435
2017-08-16	-1.15437779435
2017-08-17	-1.15437779435
2017-08-18	-1.15437779435
2017-08-21	-1.15437779435
2017-08-22	-1.15437779435
2017-08-23	-1.15437779435
2017-08-24	-1.15437779435
2017-08-25	-1.15437779435
2017-08-28	-1.15437779435
2017-08-29	-1.15437779435
2017-08-30	-1.15437779435
2017-08-31	-1.15437779435
2017-09-01	-1.15437779435
2017-09-04	-1.15437779435
2017-09-05	-1.15437779435
2017-09-06	-1.15437779435
2017-09-07	-1.15437779435
2017-09-08	-1.15437779435
2017-09-11	-1.15437779435
2017-09-12	-1.15437779435
2017-09-13	-1.15437779435
2017-09-14	-1.15437779435
2017-09-15	-1.15437779435
2017-09-18	-1.15437779435
2017-09-19	-1.15437779435
2017-09-20	-1.15437779435
2017-09-21	-1.15437779435
2017-09-22	-1.15437779435
