Y1
2016-04-05	-1.8794145584106445
2016-04-06	-1.864518165588379
2016-04-07	-1.8333606719970703
2016-04-08	-1.8138422966003418
2016-04-11	-1.852626085281372
2016-04-12	-1.845893383026123
2016-04-13	-1.864518165588379
2016-04-14	-1.8797504901885986
2016-04-15	-1.8797504901885986
2016-04-18	-1.8504347801208496
2016-04-19	-1.8529620170593262
2016-04-20	-1.814507007598877
2016-04-21	-1.7896456718444824
2016-04-22	-1.814507007598877
2016-04-25	-1.8088078498840332
2016-04-26	-1.814507007598877
2016-04-27	-1.8088078498840332
2016-04-28	-1.7896456718444824
2016-04-29	-1.7896456718444824
2016-05-03	-1.8340253829956055
2016-05-04	-1.8340253829956055
2016-05-05	-1.8340253829956055
2016-05-06	-1.7701399326324463
2016-05-09	-1.7172348499298096
2016-05-10	-1.7218596935272217
2016-05-11	-1.734238624572754
2016-05-12	-1.734238624572754
2016-05-13	-1.7273552417755127
2016-05-16	-1.7532196044921875
2016-05-17	-1.734238624572754
2016-05-18	-1.7218596935272217
2016-05-19	-1.7172348499298096
2016-05-20	-1.7273552417755127
2016-05-23	-1.734238624572754
2016-05-24	-1.7172348499298096
2016-05-25	-1.7172348499298096
2016-05-26	-1.7172348499298096
2016-05-27	-1.7172348499298096
2016-05-30	-1.7218596935272217
2016-05-31	-1.8088078498840332
2016-06-01	-1.7896456718444824
2016-06-02	-1.8088078498840332
2016-06-03	-1.814507007598877
2016-06-06	-1.814507007598877
2016-06-07	-1.814507007598877
2016-06-08	-1.8088078498840332
2016-06-13	-1.7218596935272217
2016-06-14	-1.7273552417755127
2016-06-15	-1.7678544521331787
2016-06-16	-1.7532196044921875
2016-06-17	-1.756558895111084
2016-06-20	-1.756558895111084
2016-06-21	-1.756558895111084
2016-06-22	-1.7883124351501465
2016-06-23	-1.7678544521331787
2016-06-24	-1.7273552417755127
2016-06-27	-1.7678544521331787
2016-06-28	-1.7889254093170166
2016-06-29	-1.7896456718444824
2016-06-30	-1.7896456718444824
2016-07-01	-1.7896456718444824
2016-07-04	-1.8340253829956055
2016-07-05	-1.8340253829956055
2016-07-06	-1.8465580940246582
2016-07-07	-1.8336966037750244
2016-07-08	-1.814178228378296
2016-07-11	-1.8340253829956055
2016-07-12	-1.8800792694091797
2016-07-13	-1.8940410614013672
2016-07-14	-1.8800792694091797
2016-07-15	-1.8800792694091797
2016-07-18	-1.8800792694091797
2016-07-19	-1.865182876586914
2016-07-20	-1.8516557216644287
2016-07-21	-1.864518165588379
2016-07-22	-1.8494644165039062
2016-07-25	-1.8516557216644287
2016-07-26	-1.8794145584106445
2016-07-27	-1.845893383026123
2016-07-28	-1.845893383026123
2016-07-29	-1.8333606719970703
2016-08-01	-1.8138422966003418
2016-08-02	-1.8138422966003418
2016-08-03	-1.8138422966003418
2016-08-04	-1.8333606719970703
2016-08-05	-1.8333606719970703
2016-08-08	-1.8516557216644287
2016-08-09	-1.8635478019714355
2016-08-10	-1.8635478019714355
2016-08-11	-1.8516557216644287
2016-08-12	-1.893376350402832
2016-08-15	-1.9402225017547607
2016-08-16	-1.9375061988830566
2016-08-17	-1.9297575950622559
2016-08-18	-1.9287004470825195
2016-08-19	-1.9287004470825195
2016-08-22	-1.9101276397705078
2016-08-23	-1.919905424118042
2016-08-24	-1.9101276397705078
2016-08-25	-1.8971138000488281
2016-08-26	-1.8971138000488281
2016-08-29	-1.8971138000488281
2016-08-30	-1.8971138000488281
2016-08-31	-1.9101276397705078
2016-09-01	-1.8971138000488281
2016-09-02	-1.908963918685913
2016-09-05	-1.908963918685913
2016-09-06	-1.919905424118042
2016-09-07	-1.919905424118042
2016-09-08	-1.919905424118042
2016-09-09	-1.908963918685913
2016-09-12	-1.8784441947937012
2016-09-13	-1.8635478019714355
2016-09-14	-1.8516557216644287
2016-09-19	-1.8784441947937012
2016-09-20	-1.8635478019714355
2016-09-21	-1.8784441947937012
2016-09-22	-1.893376350402832
2016-09-23	-1.8794145584106445
2016-09-26	-1.845893383026123
2016-09-27	-1.8635478019714355
2016-09-28	-1.8516557216644287
2016-09-29	-1.8635478019714355
2016-09-30	-1.8635478019714355
2016-10-10	-1.893376350402832
2016-10-11	-1.8971138000488281
2016-10-12	-1.8971138000488281
2016-10-13	-1.8971138000488281
2016-10-14	-1.8971138000488281
2016-10-17	-1.8794145584106445
2016-10-18	-1.908963918685913
2016-10-19	-1.908963918685913
2016-10-20	-1.908963918685913
2016-10-21	-1.9101276397705078
2016-10-24	-1.9287004470825195
2016-10-25	-1.9287004470825195
2016-10-26	-1.919905424118042
2016-10-27	-1.919905424118042
2016-10-28	-1.919905424118042
2016-10-31	-1.9101276397705078
2016-11-01	-1.9287004470825195
2016-11-02	-1.9101276397705078
2016-11-03	-1.9287004470825195
2016-11-04	-1.919905424118042
2016-11-07	-1.919905424118042
2016-11-08	-1.9297575950622559
2016-11-09	-1.919905424118042
2016-11-10	-1.9402225017547607
2016-11-11	-1.9511561393737793
2016-11-14	-1.9567408561706543
2016-11-15	-1.9567408561706543
2016-11-16	-1.9567408561706543
2016-11-17	-1.9574055671691895
2016-11-18	-1.9518208503723145
2016-11-21	-1.9604554176330566
2016-11-22	-1.9686915874481201
2016-11-23	-1.9718499183654785
2016-11-24	-1.97359299659729
2016-11-25	-1.9830982685089111
2016-11-28	-1.985891580581665
2016-11-29	-1.9897477626800537
2016-11-30	-1.9897477626800537
2016-12-01	-1.9897477626800537
2016-12-02	-1.985891580581665
2016-12-05	-1.9686915874481201
2016-12-06	-1.9648878574371338
2016-12-07	-1.9721786975860596
2016-12-08	-1.9686915874481201
2016-12-09	-1.9766266345977783
2016-12-12	-1.945725679397583
2016-12-13	-1.945725679397583
2016-12-14	-1.9381709098815918
2016-12-15	-1.9205701351165771
2016-12-16	-1.9205701351165771
2016-12-19	-1.910792350769043
2016-12-20	-1.8977785110473633
2016-12-21	-1.9205701351165771
2016-12-22	-1.910792350769043
2016-12-23	-1.8977785110473633
2016-12-26	-1.9096286296844482
2016-12-27	-1.9096286296844482
2016-12-28	-1.8977785110473633
2016-12-29	-1.8940410614013672
2016-12-30	-1.8977785110473633
2017-01-03	-1.9208118915557861
2017-01-04	-1.9306640625
2017-01-05	-1.9296069145202637
2017-01-06	-1.9208118915557861
2017-01-09	-1.9296069145202637
2017-01-10	-1.9296069145202637
2017-01-11	-1.911034107208252
2017-01-12	-1.9098703861236572
2017-01-13	-1.9098703861236572
2017-01-16	-1.9098703861236572
2017-01-17	-1.911034107208252
2017-01-18	-1.9208118915557861
2017-01-19	-1.911034107208252
2017-01-20	-1.9208118915557861
2017-01-23	-1.9296069145202637
2017-01-24	-1.9296069145202637
2017-01-25	-1.9306640625
2017-01-26	-1.9411289691925049
2017-02-03	-1.9293651580810547
2017-02-06	-1.930422306060791
2017-02-07	-1.9293651580810547
2017-02-08	-1.9381709098815918
2017-02-09	-1.9428644180297852
2017-02-10	-1.9518208503723145
2017-02-13	-1.9574055671691895
2017-02-14	-1.9574055671691895
2017-02-15	-1.9518208503723145
2017-02-16	-1.9604554176330566
2017-02-17	-1.9518208503723145
2017-02-20	-1.9686915874481201
2017-02-21	-1.9730644226074219
2017-02-22	-1.973921775817871
2017-02-23	-1.9721786975860596
2017-02-24	-1.9721786975860596
2017-02-27	-1.9604554176330566
2017-02-28	-1.9648878574371338
2017-03-01	-1.9648878574371338
2017-03-02	-1.9574055671691895
2017-03-03	-1.9574055671691895
2017-03-06	-1.9604554176330566
2017-03-07	-1.9648878574371338
2017-03-08	-1.9648878574371338
2017-03-09	-1.9574055671691895
2017-03-10	-1.9574055671691895
2017-03-13	-1.9648878574371338
2017-03-14	-1.9648878574371338
2017-03-15	-1.9686915874481201
2017-03-16	-1.9730644226074219
2017-03-17	-1.9604554176330566
2017-03-20	-1.9648878574371338
2017-03-21	-1.9686915874481201
2017-03-22	-1.9648878574371338
2017-03-23	-1.9686915874481201
2017-03-24	-1.973921775817871
2017-03-27	-1.9721786975860596
2017-03-28	-1.9686915874481201
2017-03-29	-1.9686915874481201
2017-03-30	-1.9574055671691895
2017-03-31	-1.9648878574371338
2017-04-05	-1.9793753623962402
2017-04-06	-1.9834270477294922
2017-04-07	-1.9834270477294922
2017-04-10	-1.9793753623962402
2017-04-11	-1.9834270477294922
2017-04-12	-1.9793753623962402
2017-04-13	-1.9834270477294922
2017-04-14	-1.973921775817871
2017-04-17	-1.9721786975860596
2017-04-18	-1.9686915874481201
2017-04-19	-1.9604554176330566
2017-04-20	-1.9686915874481201
2017-04-21	-1.9686915874481201
2017-04-24	-1.9574055671691895
2017-04-25	-1.9604554176330566
2017-04-26	-1.9604554176330566
2017-04-27	-1.9604554176330566
2017-04-28	-1.9574055671691895
2017-05-02	-1.9574055671691895
2017-05-03	-1.9518208503723145
2017-05-04	-1.945725679397583
2017-05-05	-1.9381709098815918
2017-05-08	-1.9293651580810547
2017-05-09	-1.9205701351165771
2017-05-10	-1.9205701351165771
2017-05-11	-1.9205701351165771
2017-05-12	-1.940887212753296
2017-05-15	-1.943730115890503
2017-05-16	-1.9574055671691895
2017-05-17	-1.945725679397583
2017-05-18	-1.943730115890503
2017-05-19	-1.945725679397583
2017-05-22	-1.9518208503723145
2017-05-23	-1.9574055671691895
2017-05-24	-1.9574055671691895
2017-05-25	-1.973785400390625
2017-05-26	-1.9730644226074219
2017-05-31	-1.9766266345977783
2017-06-01	-1.9766266345977783
2017-06-02	-1.973921775817871
2017-06-05	-1.9686915874481201
2017-06-06	-1.9766266345977783
2017-06-07	-1.985891580581665
2017-06-08	-1.9897477626800537
2017-06-09	-1.9897477626800537
2017-06-12	-1.9897477626800537
2017-06-13	-1.9897477626800537
2017-06-14	-1.985891580581665
2017-06-15	-1.985891580581665
2017-06-16	-1.9834270477294922
2017-06-19	-1.9897477626800537
2017-06-20	-1.9897477626800537
2017-06-21	-1.9897477626800537
2017-06-22	-1.9897477626800537
2017-06-23	-1.9897477626800537
2017-06-26	-1.9897477626800537
2017-06-27	-1.9897477626800537
2017-06-28	-1.9897477626800537
2017-06-29	-1.9897477626800537
2017-06-30	-1.9897477626800537
2017-07-03	-1.9897477626800537
2017-07-04	-1.9897477626800537
2017-07-05	-1.9897477626800537
2017-07-06	-1.9897477626800537
2017-07-07	-1.9897477626800537
2017-07-10	-1.9897477626800537
2017-07-11	-1.9897477626800537
2017-07-12	-1.9897477626800537
2017-07-13	-1.9897477626800537
2017-07-14	-1.9897477626800537
2017-07-17	-1.9897477626800537
2017-07-18	-1.9897477626800537
2017-07-19	-1.9897477626800537
2017-07-20	-1.9897477626800537
2017-07-21	-1.9897477626800537
2017-07-24	-1.9897477626800537
2017-07-25	-1.9897477626800537
2017-07-26	-1.9897477626800537
2017-07-27	-1.9897477626800537
2017-07-28	-1.9897477626800537
2017-07-31	-1.9897477626800537
2017-08-01	-1.9897477626800537
2017-08-02	-1.9897477626800537
2017-08-03	-1.9897477626800537
2017-08-04	-1.9897477626800537
2017-08-07	-1.9897477626800537
2017-08-08	-1.9897477626800537
2017-08-09	-1.9897477626800537
2017-08-10	-1.9897477626800537
2017-08-11	-1.9897477626800537
2017-08-14	-1.9897477626800537
2017-08-15	-1.9897477626800537
2017-08-16	-1.9897477626800537
2017-08-17	-1.9897477626800537
2017-08-18	-1.9897477626800537
2017-08-21	-1.9897477626800537
2017-08-22	-1.9897477626800537
2017-08-23	-1.9897477626800537
2017-08-24	-1.9897477626800537
2017-08-25	-1.9897477626800537
2017-08-28	-1.9758410453796387
2017-08-29	-1.9826054573059082
2017-08-30	-1.9826054573059082
2017-08-31	-1.9826054573059082
2017-09-01	-1.9826054573059082
2017-09-04	-1.9758410453796387
2017-09-05	-1.9758410453796387
2017-09-06	-1.9758410453796387
2017-09-07	-1.9826054573059082
2017-09-08	-1.9826054573059082
2017-09-11	-1.9826054573059082
2017-09-12	-1.9826054573059082
2017-09-13	-1.9758410453796387
2017-09-14	-1.9826054573059082
2017-09-15	-1.9826054573059082
2017-09-18	-1.9758410453796387
2017-09-19	-1.9826054573059082
2017-09-20	-1.9758410453796387
2017-09-21	-1.9826054573059082
2017-09-22	-1.9826054573059082
2017-09-25	-1.9882588386535645
2017-09-26	-1.9882588386535645
2017-09-27	-1.9882588386535645
2017-09-28	-1.9826054573059082
2017-09-29	-1.9826054573059082
2017-10-09	-1.9654603004455566
2017-10-10	-1.957488775253296
2017-10-11	-1.957488775253296
2017-10-12	-1.957488775253296
2017-10-13	-1.957488775253296
2017-10-16	-1.957488775253296
2017-10-17	-1.957488775253296
2017-10-18	-1.9400367736816406
2017-10-19	-1.951747179031372
2017-10-20	-1.951747179031372
2017-10-23	-1.951747179031372
2017-10-24	-1.9300355911254883
2017-10-25	-1.9241695404052734
2017-10-26	-1.913208246231079
2017-10-27	-1.8996901512145996
2017-10-30	-1.8996901512145996
2017-10-31	-1.8996901512145996
2017-11-01	-1.913208246231079
2017-11-02	-1.913208246231079
2017-11-03	-1.913208246231079
2017-11-06	-1.8996901512145996
2017-11-07	-1.8809809684753418
2017-11-08	-1.8809809684753418
2017-11-09	-1.8682029247283936
2017-11-10	-1.8418056964874268
2017-11-13	-1.8418056964874268
2017-11-14	-1.8545639514923096
2017-11-15	-1.8682029247283936
2017-11-16	-1.8545639514923096
2017-11-17	-1.8418056964874268
2017-11-20	-1.822493553161621
2017-11-21	-1.7586495876312256
2017-11-22	-1.7398948669433594
2017-11-23	-1.8545639514923096
2017-11-24	-1.8545639514923096
2017-11-27	-1.8809809684753418
2017-11-28	-1.8809809684753418
2017-11-29	-1.8809809684753418
2017-11-30	-1.9062354564666748
2017-12-01	-1.913208246231079
2017-12-04	-1.8996901512145996
2017-12-05	-1.8906254768371582
2017-12-06	-1.8996901512145996
2017-12-07	-1.9300355911254883
2017-12-08	-1.9062354564666748
2017-12-11	-1.8682029247283936
2017-12-12	-1.8996901512145996
2017-12-13	-1.8809809684753418
2017-12-14	-1.8906254768371582
2017-12-15	-1.9241695404052734
2017-12-18	-1.9241695404052734
2017-12-19	-1.8906254768371582
2017-12-20	-1.8906254768371582
2017-12-21	-1.8682029247283936
2017-12-22	-1.8809809684753418
2017-12-25	-1.8906254768371582
2017-12-26	-1.8809809684753418
2017-12-27	-1.9165091514587402
2017-12-28	-1.8996901512145996
2017-12-29	-1.8906254768371582
2018-01-02	-1.8545639514923096
2018-01-03	-1.8418056964874268
2018-01-04	-1.8418056964874268
2018-01-05	-1.822493553161621
2018-01-08	-1.806788444519043
2018-01-09	-1.7844569683074951
2018-01-10	-1.7586495876312256
2018-01-11	-1.7586495876312256
2018-01-12	-1.7398948669433594
2018-01-15	-1.7398948669433594
2018-01-16	-1.7167580127716064
2018-01-17	-1.7398948669433594
2018-01-18	-1.7167580127716064
2018-01-19	-1.6929986476898193
2018-01-22	-1.6585376262664795
2018-01-23	-1.6198654174804688
2018-01-24	-1.6198654174804688
2018-01-25	-1.6198654174804688
2018-01-26	-1.6198654174804688
2018-01-29	-1.6929986476898193
2018-01-30	-1.7167580127716064
2018-01-31	-1.7167580127716064
2018-02-01	-1.7398948669433594
2018-02-02	-1.7167580127716064
2018-02-05	-1.7167580127716064
2018-02-06	-1.822493553161621
2018-02-07	-1.8809809684753418
2018-02-08	-1.8996901512145996
2018-02-09	-1.9758410453796387
2018-02-12	-1.957488775253296
2018-02-13	-1.951747179031372
2018-02-14	-1.9300355911254883
2018-02-22	-1.8809809684753418
2018-02-23	-1.8682029247283936
2018-02-26	-1.8418056964874268
2018-02-27	-1.8809809684753418
2018-02-28	-1.8996901512145996
2018-03-01	-1.8809809684753418
2018-03-02	-1.8996901512145996
2018-03-05	-1.8996901512145996
2018-03-06	-1.8682029247283936
2018-03-07	-1.8906254768371582
2018-03-08	-1.8682029247283936
2018-03-09	-1.8545639514923096
2018-03-12	-1.8418056964874268
2018-03-13	-1.8545639514923096
2018-03-14	-1.8682029247283936
2018-03-15	-1.8545639514923096
2018-03-16	-1.8809809684753418
2018-03-19	-1.8682029247283936
2018-03-20	-1.8682029247283936
2018-03-21	-1.8809809684753418
2018-03-22	-1.8996901512145996
2018-03-23	-1.957488775253296
2018-03-26	-1.9654603004455566
2018-03-27	-1.957488775253296
2018-03-28	-1.9758410453796387
2018-03-29	-1.957488775253296
2018-03-30	-1.957488775253296
2018-04-02	-1.9654603004455566
2018-04-03	-1.9734182357788086
Y2
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
2018-04-03	-1.500976800918579
